galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie
151,36,1800,projection_zx,mockmass,0.48356514046914606,0.24278187684696909,1.1002789346585096,2.4832418002789054,5.610036386029967
152,35,1750,projection_xy,band_u,0.8223475938053195,1.9883128873193214,0.3600000004974046,6.674825979820448,6.503717082768038
152,35,1750,projection_xy,band_g,0.7988481602493395,1.9442674559723543,0.360000003211877,6.533890353528734,6.613094126693883
152,35,1750,projection_xy,band_r,0.7863427455987813,1.9201863879862917,0.3600000003426226,6.19433717630157,6.745097489745256
152,35,1750,projection_xy,mockmass,0.6354467000539082,1.8917687193972539,1.138516984440812,3.887614617372698,5.220224472937431
152,35,1750,projection_yz,band_u,0.44730199919746055,0.839430857646095,0.3602381245678088,7.531590491176107,6.527470555864193
152,35,1750,projection_yz,band_g,0.4599878629645608,0.8392572691615825,0.36007386171865013,7.185933077250727,6.640291347424158
152,35,1750,projection_yz,band_r,0.46749985515306547,0.8358902134349991,0.3600000023387572,6.862034127278994,6.7388947572108355
152,35,1750,projection_yz,mockmass,0.5176517901105332,0.8592654498476104,1.1476440773843464,3.0875146002429865,5.492865376707032
152,35,1750,projection_zx,band_u,0.7987731514000699,0.2988797518148724,0.360000000438283,6.702329075065885,6.492228479359577
152,35,1750,projection_zx,band_g,0.7738745893772313,0.2823472272331468,0.3600000001395835,6.51725652263018,6.613438364185098
152,35,1750,projection_zx,band_r,0.7576771321944537,0.27806104325201414,0.3600000009788197,6.189063478116688,6.7487650798509415
152,35,1750,projection_zx,mockmass,0.6192394769284504,0.1434677031506883,1.1700100038863779,3.8317591470918377,5.239806867329908
156,35,1750,projection_xy,band_u,0.9999997475429256,2.335240681467571,1.157486741133498,12.508722778702902,6.006092056357108
156,35,1750,projection_xy,band_g,0.8265600057749626,0.8622338430663022,0.3600000045687144,7.959603871156233,6.535546195919775
156,35,1750,projection_xy,band_r,0.8378969795129114,0.9319320513262018,0.3600000029082015,7.349298382076547,6.648769291646332
156,35,1750,projection_xy,mockmass,0.964996661413993,1.4227976671378182,0.9544250249565338,4.245897411574703,4.9710967254356255
156,35,1750,projection_yz,band_u,0.38352937485989386,1.0577933386333158,0.360000000284811,9.52130006638653,6.450488986207449
156,35,1750,projection_yz,band_g,0.4169001091142644,1.0844923113538394,0.36000000503644836,8.871588974318525,6.531172764377947
156,35,1750,projection_yz,band_r,0.430458834903188,1.093671855363758,0.3600000006478559,8.209101949813205,6.656196575632323
156,35,1750,projection_yz,mockmass,0.4394273586240124,1.0717801514194436,0.8809989405589131,4.412607163652249,5.284266238270398
156,35,1750,projection_zx,band_u,0.9999998909991002,0.19527554475401487,2.4486244232577974,12.647523599420417,5.762898833258217
156,35,1750,projection_zx,band_g,0.5323526355611267,2.813727088120821,0.3600000001755872,8.237285906106795,6.562982452925951
156,35,1750,projection_zx,band_r,0.521546507328157,2.805478976992335,0.3600000011879007,7.864788717193662,6.6713230494599
156,35,1750,projection_zx,mockmass,0.5163438964667647,2.7306398745733826,0.9406754059909305,4.469661428907405,5.196178489032924
157,32,1600,projection_xy,band_u,0.4934965792876378,1.0486443372689627,0.3990656222295519,9.581712195762108,6.328468940899583
157,32,1600,projection_xy,band_g,0.48902167308980826,1.0482681057194925,0.36528066406908793,8.872458632066072,6.517569544561176
157,32,1600,projection_xy,band_r,0.487266640156067,1.0508595064660802,0.3600000062321605,8.24960230012427,6.681156495164911
157,32,1600,projection_xy,mockmass,0.42521646207992725,1.1089640462617392,1.299684035328371,3.7948670682790273,5.576892750433317
157,32,1600,projection_yz,band_u,0.5574580050715363,0.24492513810964334,0.3600000030861171,9.853195852145298,6.354987694445205
157,32,1600,projection_yz,band_g,0.5499319626042184,0.2331665926802726,0.3600000024619666,9.309852618961072,6.52372856384092
157,32,1600,projection_yz,band_r,0.5446327603673183,0.21973935394494304,0.36000000210929106,8.703388226349519,6.684129030434022
157,32,1600,projection_yz,mockmass,0.5852762610004468,0.11884816002302012,1.460696324898246,4.085610797385847,5.3659477033300025
157,32,1600,projection_zx,band_u,0.8025664639990325,1.838379169327317,0.3600000046658722,9.021679115914317,6.366097280389379
157,32,1600,projection_zx,band_g,0.7806407484564905,1.8623284064817476,0.3600000028175495,8.560865564153906,6.540143651313204
157,32,1600,projection_zx,band_r,0.7647966361788263,1.8873225198851329,0.3600000004593026,8.042304812137484,6.699794779300399
157,32,1600,projection_zx,mockmass,0.7572707311621807,2.1648865607517593,1.5357863758690287,4.5393615705248225,5.164074874693371
158,36,1800,projection_xy,band_u,0.05320017692001377,0.6398989861947019,0.3600000027278581,6.712100802127243,7.43725146057434
158,36,1800,projection_xy,band_g,0.3537719558798101,0.6264362129370447,0.8297612464944334,10.363191067859281,6.500167956121319
158,36,1800,projection_xy,band_r,0.437950518164906,0.6135606183904245,0.6842184172048902,8.900027137338562,6.607733891164598
158,36,1800,projection_xy,mockmass,0.5102077097551229,0.588954904199824,1.2750797075344065,3.793420908121809,5.1892272614819
158,36,1800,projection_yz,band_u,0.9263147337986231,0.0424394663329013,0.36000000086838846,6.724602844394164,6.647323528417202
158,36,1800,projection_yz,band_g,0.9050927000647596,0.22879451396654507,0.36011758016151224,6.83557878190301,6.641678768073975
158,36,1800,projection_yz,band_r,0.8993066080061006,0.2675651195308376,0.39918089193166695,6.560910228856258,6.704296573624559
158,36,1800,projection_yz,mockmass,0.8769307052601416,0.07121830067126762,1.2941653264097202,3.9809077489582685,4.93346727857678
158,36,1800,projection_zx,band_u,0.6551326903809249,1.3776261487004506,0.36000039139519874,7.422013844926563,6.634314878309994
158,36,1800,projection_zx,band_g,0.7026966769203737,1.3587786660475054,0.37405714599739126,7.41914107308399,6.621961333861614
158,36,1800,projection_zx,band_r,0.7070020590626063,1.3642654024218428,0.4215417589909786,7.078212424058354,6.698579140005777
158,36,1800,projection_zx,mockmass,0.6951775583880893,1.4346694414630645,1.2872202484278055,3.9750055316198214,5.035109335304436
171,34,1700,projection_xy,band_u,0.8746449125754566,2.4211367554360237,0.3765182598539195,8.030718152545834,6.31013714704356
171,34,1700,projection_xy,band_g,0.8805653787199512,2.4126111927708385,0.3927442595846847,7.405786075713364,6.463127706364864
171,34,1700,projection_xy,band_r,0.8843902924878333,2.412176778830487,0.4220647176589514,6.834054798593861,6.603893158155013
171,34,1700,projection_xy,mockmass,0.8262326230530812,2.6912920423845264,1.9608531793270805,3.222965986542091,5.121036113395064
171,34,1700,projection_yz,band_u,0.68378666179233,1.9902446447992912,0.36000000686448747,8.468151114365288,6.320336308528436
171,34,1700,projection_yz,band_g,0.9999999512474638,1.0868159819649712,0.7263651009177226,7.8550900841188,6.26938910973807
171,34,1700,projection_yz,band_r,0.6761756684013053,1.9926524304884299,0.39107626514866795,7.221791141601734,6.627129868440499
171,34,1700,projection_yz,mockmass,0.6870418610599451,1.9008282648999901,1.7775664309407886,2.995499240481471,5.276079894308741
171,34,1700,projection_zx,band_u,0.6585041094199396,2.6671152181087523,0.3600000090129779,8.520945674065675,6.330877744604346
171,34,1700,projection_zx,band_g,0.6563794727150927,2.671973726201559,0.36000454834893003,7.865542950007996,6.4903376204631575
171,34,1700,projection_zx,band_r,0.6547188872599526,2.676898807161807,0.3600030980993323,7.223913459915,6.6448319822227
171,34,1700,projection_zx,mockmass,0.7703722791115694,2.7463538442769,1.9583989561214756,2.8654911006612434,5.25543799986815
172,33,1650,projection_xy,band_u,0.5588763378649644,2.000887522542191,5.468447131067204,32.58283404868676,5.161668618918029
172,33,1650,projection_xy,band_g,0.31260276814526655,1.891776045953605,0.6085739880433503,8.227787958106505,6.698783287965257
172,33,1650,projection_xy,band_r,0.3337606803955969,1.8848226941078203,0.4075459526446699,7.560230270246757,6.862213097238371
172,33,1650,projection_xy,mockmass,0.3321870136858699,1.8548658193109928,0.7577271354799173,4.533150905144716,5.339435295397401
172,33,1650,projection_yz,band_u,0.3733054076805043,0.08192248939877858,5.240376570356276,35.78649863703866,5.323382639264191
172,33,1650,projection_yz,band_g,0.39123032041004746,0.18740415301086977,0.3604333969214965,7.419575889049977,6.808770767322578
172,33,1650,projection_yz,band_r,0.4152880194854505,0.19185277178440988,0.3606022517871458,7.038260076353877,6.900529335132922
172,33,1650,projection_yz,mockmass,0.4566191552546092,0.1553395427558897,0.7871909279150416,4.102156662772932,5.284770176460165
172,33,1650,projection_zx,band_u,0.9999998963828739,1.0532230140804018,1.2146210654676897,12.168541230516839,6.250225571007229
172,33,1650,projection_zx,band_g,0.9999999933406337,3.087371298336123,0.9846716625610816,9.736602457982604,6.404646000553219
172,33,1650,projection_zx,band_r,0.999999995495658,2.8526932208547926,1.0607970694569906,9.29672288968497,6.471290138314495
172,33,1650,projection_zx,mockmass,0.8916069285338083,0.34257023716376656,0.7171466016089789,4.464318406034372,4.942237661754445
191,32,1600,projection_xy,band_u,0.4073798795522893,0.7414496196393099,0.4579425645853766,7.404640559195871,6.306287001080997
191,32,1600,projection_xy,band_g,0.40962073352699474,0.7515432819760901,0.36000000260462,7.381305040458609,6.431034383889635
191,32,1600,projection_xy,band_r,0.40576372679647393,0.7512089236117668,0.360000002264376,7.081621082036722,6.57317823278531
191,32,1600,projection_xy,mockmass,0.36299463468215837,0.7451240737475171,0.7952986646440239,3.5636962050877896,5.531072482961603
191,32,1600,projection_yz,band_u,0.8215956023061981,0.019870203477354586,0.3600000008050296,6.892483568898938,6.254999359997104
191,32,1600,projection_yz,band_g,0.8058426921832861,0.08462594531184796,0.3600000025003684,6.614647303218804,6.403162111632496
191,32,1600,projection_yz,band_r,0.7990407098459367,0.1056397594796699,0.3600000047161634,6.239856020595229,6.557875222870746
191,32,1600,projection_yz,mockmass,0.7388499737702396,0.32610491820581067,0.6730253504867691,3.487663056514307,5.264692276788868
191,32,1600,projection_zx,band_u,0.688556829440289,1.8810090588877748,0.36000000278946315,7.358924302680002,6.251304020009527
191,32,1600,projection_zx,band_g,0.7206237046838546,1.8420027339332605,0.36000000439562574,6.8579632967332484,6.399157469904999
191,32,1600,projection_zx,band_r,0.7253715319572483,1.8304619241306275,0.3600000005347388,6.417482701920292,6.55664645054735
191,32,1600,projection_zx,mockmass,0.7419018894036296,1.6243775014122996,0.6874124871980435,3.417847377763353,5.279670214061362
194,32,1600,projection_xy,band_u,0.9999999879033992,2.6433803978649486,1.2349144114151689,11.387440013552583,6.145594992596464
194,32,1600,projection_xy,band_g,0.7772011563344062,0.3257122171039081,0.36000000104808605,7.838645927612919,6.623991170573151
194,32,1600,projection_xy,band_r,0.8013589472197666,0.3374932231956522,0.36000000056320697,7.247947995934416,6.715470140136909
194,32,1600,projection_xy,mockmass,0.9414297300430113,0.8886714410920121,1.0648460079357838,4.247118965181107,4.907954418611865
194,32,1600,projection_yz,band_u,0.4990699981677849,1.7928189650873039,0.36000000062003684,8.730258813425968,6.527551921997681
194,32,1600,projection_yz,band_g,0.5228326100738799,1.7941742878172826,0.3600000022546757,8.28865111891403,6.606985431618103
194,32,1600,projection_yz,band_r,0.5309245395552165,1.7859261672286073,0.36000000049376296,7.792090097152486,6.719016678014641
194,32,1600,projection_yz,mockmass,0.6341576129432731,1.8156675717791702,1.0864024531881977,4.21222073382851,5.082974862069904
194,32,1600,projection_zx,band_u,0.24466406141011698,0.5003595576011387,0.756810572281398,9.830514098996101,6.48024242735229
194,32,1600,projection_zx,band_g,0.32500451504189504,0.5360863623543438,0.3863637143404248,8.667547790856618,6.626165782381372
194,32,1600,projection_zx,band_r,0.33938515482117204,0.5362457723966365,0.36000001524096537,8.18295792485629,6.741936053528114
194,32,1600,projection_zx,mockmass,0.3704243910255753,0.5171391409734264,0.8441491681714828,4.318513647281178,5.320699372883419
200,31,1550,projection_xy,band_u,0.690966235347421,2.043225792154841,0.36000000558807527,7.970452363081165,6.1386361272934264
200,31,1550,projection_xy,band_g,0.6823758267974315,2.0517570948917467,0.36000000922077696,7.336000673540659,6.325733044035973
200,31,1550,projection_xy,band_r,0.6776641763317045,2.0587131529178584,0.36940208682252645,6.740526414667728,6.494226358391038
200,31,1550,projection_xy,mockmass,0.6472683369812103,2.2759410954994213,1.5968071834493127,2.4905645186415946,5.508136345801099
200,31,1550,projection_yz,band_u,0.7099538468390081,2.8779236996719733,0.36000002414439813,8.035834002112763,6.145276487769697
200,31,1550,projection_yz,band_g,0.7024925208983083,2.8662473952182816,0.36485274433854287,7.422943907812183,6.329167104909847
200,31,1550,projection_yz,band_r,0.698328161673044,2.8573176840384913,0.3832817212531301,6.84884038502383,6.49255252818317
200,31,1550,projection_yz,mockmass,0.7156556152711633,2.7125783551713085,1.6023472823339424,2.6732778306484684,5.412162885089885
200,31,1550,projection_zx,band_u,0.9999997229040096,2.8013771648438883,0.4309723203812365,7.176755407786336,6.1129810515612935
200,31,1550,projection_zx,band_g,0.8609412928959423,2.030858573298173,0.3947328780204739,7.137535778711606,6.309816912353661
200,31,1550,projection_zx,band_r,0.8570689777291756,2.0264246067197287,0.41015948201594454,6.566542349203878,6.474260087685766
200,31,1550,projection_zx,mockmass,0.8008722541486809,1.969668171692399,1.7494485104764759,2.7474048318524353,5.322597084436083
233,30,1500,projection_xy,band_u,0.8417005868143391,2.388630951075277,0.36000000673561944,7.225328425263625,6.119731012383754
233,30,1500,projection_xy,band_g,0.8482113915733926,2.381698815272311,0.36000000244527836,6.821568131232043,6.303742525766427
233,30,1500,projection_xy,band_r,0.8493142729434107,2.3663023724268375,0.3600000003679966,6.387973028897839,6.475177722703035
233,30,1500,projection_xy,mockmass,0.8588328590311609,2.173028003248753,0.7152741273638562,3.9021828738440196,5.076134583858013
233,30,1500,projection_yz,band_u,0.6003483118685948,2.0416686743025454,0.36000000377253416,7.650961308803856,6.1275372332438485
233,30,1500,projection_yz,band_g,0.5892223308546872,2.0473128045596916,0.3600000017439771,7.316801902378377,6.307718662269295
233,30,1500,projection_yz,band_r,0.5832155672624635,2.0522328421844658,0.3600000005530455,6.908078638177065,6.477651250085928
233,30,1500,projection_yz,mockmass,0.5758111068566059,2.0996277611112935,0.7099815341491305,3.8739254791336304,5.252926336876466
233,30,1500,projection_zx,band_u,0.5778786828844651,2.634743401021794,0.36000000388752773,7.702493198434663,6.1267747897426155
233,30,1500,projection_zx,band_g,0.562404630017827,2.629254009176059,0.3600000040902061,7.386189654740308,6.3071185915983525
233,30,1500,projection_zx,band_r,0.5506870344307988,2.623791461110448,0.3600000033731907,6.999018352774424,6.478617944735406
233,30,1500,projection_zx,mockmass,0.4865395398202168,2.606061748015061,0.7066119291030001,4.162394916730217,5.265577960437327
239,28,1400,projection_xy,band_u,0.7780707059185326,0.018095217116559148,0.3600000040413253,8.457091436049234,6.8639700426244925
239,28,1400,projection_xy,band_g,0.8142221597490772,2.9289967093984646,0.3600000006436521,7.866491376699817,6.794082935228842
239,28,1400,projection_xy,band_r,0.8179036371489389,2.818965807035509,0.36002721504882595,7.252000209778933,6.855621296410166
