galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie
923,17,850,projection_zx,mockmass,0.7383514844897932,2.0339914115965403,0.8199473332673487,2.425793190990284,3.5144507068893502
7,39,1950,projection_xy,mockmass,0.6782244342222491,2.954398249028864,1.0860223623090701,2.676762438351633,6.6268774075192
7,39,1950,projection_yz,mockmass,0.446533982935445,1.767189191455867,0.9857727736697285,2.7931876167813967,6.819677024755339
7,39,1950,projection_zx,mockmass,0.5377059614997038,0.39418605016529085,1.2310473950887828,2.227916090006653,6.903350948370544
88,13,650,projection_xy,mockmass,0.8277731251746469,1.5606929226875117,1.0960399580522262,1.6106200155231443,6.1158916395737375
88,13,650,projection_yz,mockmass,0.5126143093036241,1.5732755343791474,1.2988312202548329,1.4038279863491294,6.394714290713809
88,13,650,projection_zx,mockmass,0.4180959294906265,3.1326702489737674,1.0033560549439002,1.557501264977044,6.424229983743335
8,28,1400,projection_xy,mockmass,0.5849658271649707,1.3388378879970309,0.9548362883683926,1.5872431776291993,7.1434429762648435
8,28,1400,projection_yz,mockmass,0.6732443376245502,1.8850981097894395,0.9519404420793177,0.984627999506952,7.480639925189466
8,28,1400,projection_zx,mockmass,0.42122099971188903,2.9752929978818723,0.880059888176447,1.6049135232414056,7.306064843531888
709,17,850,projection_xy,mockmass,0.5998125899298676,1.4334474805370399,0.8396929035461523,3.50843201876998,3.7674035187135972
709,17,850,projection_yz,mockmass,0.9543465617276512,1.486481917793873,0.655925996166883,2.0140673613928346,4.069366860617133
709,17,850,projection_zx,mockmass,0.5865227291923836,0.057587294202838896,0.8101252257867764,3.404670475647383,3.7975978106776833
205,25,1250,projection_xy,mockmass,0.9227030244927689,1.9471232324504337,1.3443833671957608,3.572262367254276,4.865072890832428
205,25,1250,projection_yz,mockmass,0.7999377601261437,1.6516901664796537,1.603255462079817,3.6393040728068833,4.883350780512466
205,25,1250,projection_zx,mockmass,0.7438775520896439,2.9357695714993035,1.379953762455365,3.557708156735508,4.947730115728469
32,18,900,projection_xy,mockmass,0.9029272900328619,1.6514293995029583,0.9369719737117445,1.3644888228444338,6.527341896597257
32,18,900,projection_yz,mockmass,0.4295752384879723,1.5712362631875612,1.095510957546573,1.405119774761759,6.815707162924681
32,18,900,projection_zx,mockmass,0.3868422471833545,3.131708093681191,1.0034249031223657,1.5202594362532267,6.8078117322100145
1024,15,750,projection_xy,mockmass,0.8305291954154509,1.4037368749826913,0.8659118882606035,2.7818605807950996,2.970114409456448
1024,15,750,projection_yz,mockmass,0.7038657403928694,1.5915513704520423,0.81914043556612,2.353497726995457,3.200499190168566
1024,15,750,projection_zx,mockmass,0.5885361772562354,3.065335713669029,1.045871454807878,2.9574573023216892,3.04809491656166
45,24,1200,projection_xy,mockmass,0.7833795877788691,1.505412783024442,0.9822693762909288,2.0073619576310966,6.117419196140786
45,24,1200,projection_yz,mockmass,0.46689395048370197,1.5706340767808948,1.235174158134345,1.9895009956897896,6.372164084470183
45,24,1200,projection_zx,mockmass,0.33143487606067545,3.054178806896655,1.0029137067722664,2.452709153556134,6.381608315399041
669,21,1050,projection_xy,mockmass,0.7098790331632845,2.500574070787329,0.7893728417860117,3.2159603992974226,3.9371817840348386
669,21,1050,projection_yz,mockmass,0.5557826203410451,2.0993839291988823,0.765149529749442,3.2351122731000626,4.048185838242682
669,21,1050,projection_zx,mockmass,0.827520773397143,0.20096465581315606,0.7623584572376833,2.7100398505232954,4.034535616734053
396,18,900,projection_xy,mockmass,0.6775180060571847,1.210432556701913,0.5297664063351313,4.354203835471851,4.397423571379714
396,18,900,projection_yz,mockmass,0.526714904559916,1.2365401451676068,0.7141701092791175,3.3724686236014088,4.684959897287295
396,18,900,projection_zx,mockmass,0.4340327264781164,0.19005349327151894,0.5586569884338045,4.22272005981171,4.607406298092174
933,17,850,projection_xy,mockmass,0.963032625559229,2.956746454586367,0.6178843688034044,2.879656816611464,3.508584441895827
933,17,850,projection_yz,mockmass,0.6166324853656218,2.400744017812554,0.6012231537891813,3.5470773103315083,3.5248200123135938
933,17,850,projection_zx,mockmass,0.7133507096282483,0.8930594441733687,0.578491842849986,3.3092548734488365,3.523637403397651
1224,14,700,projection_xy,mockmass,0.7100380162602566,1.674201972813613,0.920815946545406,2.6126529684515627,3.0160615114126625
1224,14,700,projection_yz,mockmass,0.9281958232339084,1.7254362609573781,0.8689595670574513,1.8201480856273413,3.2255439203211624
1224,14,700,projection_zx,mockmass,0.6470784962271975,0.06102588349950032,1.0573945335153963,2.734699980949038,3.000252772659084
639,25,1250,projection_xy,mockmass,0.640485659643874,1.1645541664470034,0.5674506780619094,5.802769906504896,3.6028353428833744
639,25,1250,projection_yz,mockmass,0.5272408662264332,1.5235295180662136,0.6947378173346228,4.14749911857959,3.9434377473632387
639,25,1250,projection_zx,mockmass,0.3973909497601584,0.049920156733453,0.6133276954000857,5.467488216109659,3.84415070561005
687,23,1150,projection_xy,mockmass,0.7186129749025177,1.324100656241371,0.726958731432185,4.4193537761253605,3.512824409749888
687,23,1150,projection_yz,mockmass,0.758435161260496,1.5143890363574006,0.702918587588901,3.2097760813027127,3.7638685583188822
687,23,1150,projection_zx,mockmass,0.5459927877869841,0.1345347073581216,0.6635261278695417,4.488368205766447,3.6415548417204864
883,19,950,projection_xy,mockmass,0.7422806239749852,2.6676758488042784,0.6241085943741312,3.6313352819364106,3.3758425306438915
883,19,950,projection_yz,mockmass,0.4750566126844239,0.7104161345126492,0.6424917231086423,4.659708646251927,3.3527447721209493
883,19,950,projection_zx,mockmass,0.7825549012142841,1.6039491656740523,0.708777729589681,3.780821281072003,3.3034927398529574
701,24,1200,projection_xy,mockmass,0.6091163647966317,1.598620298242038,0.6871629187514272,3.6068262492370797,2.9235920434744505
701,24,1200,projection_yz,mockmass,0.6568618083768634,1.5988028002987,0.7453080323562031,2.17574581655724,3.3088680663616157
701,24,1200,projection_zx,mockmass,0.38547387883080736,3.0822375869030436,0.744233174410507,3.692956119005927,3.089169984640462
911,15,750,projection_xy,mockmass,0.5319864935916219,2.5966356995387496,0.5989740712392293,2.9930975003467273,3.1207069120316917
911,15,750,projection_yz,mockmass,0.46410499143159795,1.8880172421932255,0.7372296369288107,2.855171096321838,3.194339157990641
911,15,750,projection_zx,mockmass,0.7179404467350513,0.17450175171948898,0.6907561545722412,2.1506287741731676,3.259639558729937
157,25,1250,projection_xy,mockmass,0.8814785077383238,2.1631496523602594,1.5436093515609297,4.417496299391221,5.120713242318055
157,25,1250,projection_yz,mockmass,0.48582513497471586,1.7571622574924588,1.2835449414303337,3.657620805775639,5.554775443003218
157,25,1250,projection_zx,mockmass,0.3605765068348329,0.29896858494064016,1.4781795749644027,4.233816610963874,5.535201876048065
627,26,1300,projection_xy,mockmass,0.68118643289347,1.6916072069495436,0.5449163966478737,5.489521464589395,3.6244235591788243
627,26,1300,projection_yz,mockmass,0.7971198459782551,1.4554352016660113,0.673977987444137,3.879185038045032,3.8273193482746977
627,26,1300,projection_zx,mockmass,0.5496063783733827,0.009966465131870316,0.6822875188522385,5.615861670768232,3.6657635201609513
866,15,750,projection_xy,mockmass,0.8070401733671708,1.7084399330993196,0.585200482061916,2.964918512699552,3.3398603057479326
866,15,750,projection_yz,mockmass,0.8275166982497939,1.480788145468923,0.6516083690838375,2.5096534642828767,3.4649907675307614
866,15,750,projection_zx,mockmass,0.6745447435387792,0.1084828987272886,0.6511494566123164,3.0674587865138596,3.378112220760959
604,29,1450,projection_xy,mockmass,0.8193682524319207,1.4608685489455984,0.6397066801300608,5.967142160876217,3.438610539950204
604,29,1450,projection_yz,mockmass,0.466422097162768,1.6289345972126146,0.7825315984372567,5.054708626388242,3.7947854801467553
604,29,1450,projection_zx,mockmass,0.38922156459942836,3.1147938566166844,0.7513046234851788,6.1435202416394805,3.717978754866134
204,25,1250,projection_xy,mockmass,0.5930811539333801,1.5136478371827182,0.9323863339295173,3.65962593800743,4.928481395036521
204,25,1250,projection_yz,mockmass,0.5859726988794288,0.06239077351897393,0.8970518138485036,3.6277887495380923,4.941255809102582
204,25,1250,projection_zx,mockmass,0.943925664797282,2.2859403402304603,0.8320551398967558,3.61453530574462,4.753107153090021
409,34,1700,projection_xy,mockmass,0.7619270915772477,0.9768417250013472,0.8046243109612055,5.957105227399004,4.210452181177263
409,34,1700,projection_yz,mockmass,0.5765184390912284,1.627186592058659,1.0000036096173641,5.098598941640343,4.420014332193477
409,34,1700,projection_zx,mockmass,0.5181457599359286,3.1297795320301116,0.8304682934289076,5.54423077543664,4.424835245785751
22,18,900,projection_xy,mockmass,0.5500785495120115,0.8845152201181382,1.2066519851083064,1.7841834575951294,6.558927932375142
22,18,900,projection_yz,mockmass,0.600525136803712,1.5895304891064173,1.1523618649280274,1.3903385123505285,6.760774382546956
22,18,900,projection_zx,mockmass,0.5351724581188175,3.1052638892062894,1.1993378234693208,1.5920327213226904,6.694574411022552
679,18,900,projection_xy,mockmass,0.8891474708396632,2.4120754561627744,0.6674684788606755,3.194329713821802,3.873236851221534
679,18,900,projection_yz,mockmass,0.6224744892954533,1.595153168585318,0.8465803384484817,3.1748275990281605,3.9992649548526167
679,18,900,projection_zx,mockmass,0.6196964706376706,3.0486137631248944,0.7547618230625399,3.1663407851398837,4.026668715837363
47,36,1800,projection_xy,mockmass,0.9789604311749411,1.6912520149312598,1.651375678422419,3.1611122610332703,5.611514020245803
47,36,1800,projection_yz,mockmass,0.35257152713815504,1.5690388710075769,1.4318209845321568,3.088582486368907,6.106534530525016
47,36,1800,projection_zx,mockmass,0.3409237014088976,0.024325937466250037,1.5513740185036236,3.4228887183914085,6.036913683699532
55,25,1250,projection_xy,mockmass,0.7022736598649912,0.26670575363145077,1.4316533380967846,4.061277705607066,5.611667201446631
55,25,1250,projection_yz,mockmass,0.6191631865767173,0.6890741201834107,1.487010098371349,5.194963216121657,5.4553835909052
55,25,1250,projection_zx,mockmass,0.4664268744645208,2.051659049686327,1.408949859983812,4.793534481505523,5.653503444395729
266,22,1100,projection_xy,mockmass,0.944411709319671,1.9389289553331128,0.9998226947395654,4.163888449808851,4.786309069970696
266,22,1100,projection_yz,mockmass,0.4225208247369969,1.5607939116713394,0.9821493970870853,3.8641461539089765,5.18685357289251
266,22,1100,projection_zx,mockmass,0.4053610835694652,0.005904656857345028,0.8972195005110707,3.9367906214121446,5.200662953241814
481,27,1350,projection_xy,mockmass,0.7409046846645468,1.9576567064167751,0.691958190947167,5.713610542755998,3.396543085016615
481,27,1350,projection_yz,mockmass,0.4348943961738208,1.5153471665011156,0.8292148546794539,4.68978433764447,3.775089093814097
481,27,1350,projection_zx,mockmass,0.3493251478390249,3.1357450499058936,0.6974928783565033,5.728810795089779,3.7285940755600895
839,23,1150,projection_xy,mockmass,0.718089545522126,2.7556054144970292,0.5824455924069016,4.635661874441788,3.4179809842327464
839,23,1150,projection_yz,mockmass,0.7842826900003431,1.9540187238060756,0.6014060189141739,4.585065450378143,3.3823971120722702
839,23,1150,projection_zx,mockmass,0.658673867116246,2.276605403150134,0.6874080254401556,4.41993155759443,3.4774537200246796
141,25,1250,projection_xy,mockmass,0.7818982032671238,1.694662295641526,1.111424843676839,5.512196820927775,4.778537339133657
141,25,1250,projection_yz,mockmass,0.35596672392080425,2.0430182378883828,1.1151328515543926,4.780217126780101,5.231477414564087
141,25,1250,projection_zx,mockmass,0.5008075842820467,0.03677145323769482,0.9576525962976753,5.193599565927475,5.039000815103108
546,34,1700,projection_xy,mockmass,0.519712840621834,1.6429566136121065,0.7714978996800095,6.865700859770814,3.4558329624444286
546,34,1700,projection_yz,mockmass,0.6206444512733695,1.9194441266531308,0.8450422551941597,3.7265107146532377,3.8830997469268302
546,34,1700,projection_zx,mockmass,0.35804964200958844,0.11060645737435089,0.8655127781521049,6.94435539529582,3.591962114360947
641,26,1300,projection_xy,mockmass,0.7768840540375759,1.7343023531504826,0.7753367452415213,4.543896181888334,4.2596631975721175
641,26,1300,projection_yz,mockmass,0.8091295916712786,0.8830305996368314,0.7947051612588221,3.8234504234646343,4.375008890751416
641,26,1300,projection_zx,mockmass,0.7443460869156063,3.039491274924359,0.8063003478331345,4.5928612556364445,4.256606624625249
1121,40,2000,projection_xy,mockmass,0.8012963211800876,2.6078347072233323,0.6361138881592169,6.900324157540744,3.6074250808363972
1121,40,2000,projection_yz,mockmass,0.6607471989995527,1.5616294006493594,0.7607043292522417,6.877216582598694,3.676600903641246
1121,40,2000,projection_zx,mockmass,0.7248821524173789,0.14543002232848457,0.7561106458987202,6.167265944899429,3.729864407227363
33,25,1250,projection_xy,mockmass,0.7721631379173063,1.4899903456494468,1.2838007510278127,2.8868471401047837,5.962275744480127
33,25,1250,projection_yz,mockmass,0.33359584029863265,1.5740792449059853,1.4689023468969764,2.866880405780579,6.362286335009066
33,25,1250,projection_zx,mockmass,0.25718374434650776,0.005321644314231571,1.1616906524403605,3.309496444588892,6.385550975853144
642,31,1550,projection_xy,mockmass,0.7802407429252609,1.4380028730253505,0.7730514573602172,5.3791511196276645,3.790363520052385
642,31,1550,projection_yz,mockmass,0.6604606185971824,0.9549149511510047,0.7701192237188321,4.605490098057868,3.9936460424962403
642,31,1550,projection_zx,mockmass,0.6562674964519666,2.9459603268043,0.6992330677747078,5.352535295148296,3.879581445402364
1163,17,850,projection_xy,mockmass,0.784098485185321,1.5369913276284652,0.6679522913765468,3.055546374697401,3.231752780052693
1163,17,850,projection_yz,mockmass,0.5792344395023168,1.6037355678726455,0.778846525032825,2.4925835071950044,3.518219185989348
1163,17,850,projection_zx,mockmass,0.45588251160311194,0.013297111780391776,0.8439844091271764,3.254925038106048,3.389523538487738
100,31,1550,projection_xy,mockmass,0.8322323669776892,1.437815777896111,1.059389129414066,4.5083716129123985,5.108098188044456
100,31,1550,projection_yz,mockmass,0.3980616172668997,1.622809841133578,1.1849713585558326,4.003064574201292,5.519045151994638
100,31,1550,projection_zx,mockmass,0.3222104561723678,0.07489280413420256,0.9417197861646854,4.459836356304855,5.5525379267822235
897,16,800,projection_xy,mockmass,0.5156990306528457,1.5301750641883216,0.9370669100066278,3.0852220894547306,3.3020908522660593
897,16,800,projection_yz,mockmass,0.9176374854457705,1.4076229252128067,1.0161132014472862,1.6213692440447183,3.595660899997124
897,16,800,projection_zx,mockmass,0.4775180578380133,3.1266878378631344,1.0255098325569525,3.1461700273178295,3.307768482237866
250,26,1300,projection_xy,mockmass,0.7775967161031282,1.4544338712444216,1.4526087078757421,3.9853967991066477,4.7050025960925606
250,26,1300,projection_yz,mockmass,0.72764541737221,1.61702868585272,1.56686301347098,3.149590590865711,4.910605836870352
250,26,1300,projection_zx,mockmass,0.5544034698756889,0.16923373906529382,1.3209308421100519,3.8505415861725347,4.899488593230333
577,20,1000,projection_xy,mockmass,0.5947209570666522,1.3056821520136093,0.6655532218240565,4.480228169858383,3.350908419110323
577,20,1000,projection_yz,mockmass,0.4988642187721095,1.5653274558361143,0.7514624294347134,2.7719712374201584,3.8147145824157724
577,20,1000,projection_zx,mockmass,0.3050008750140641,0.028807527041171878,0.6600503558316779,4.448091718261648,3.6475289378640565
