galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie,Mstar_ahf_cat,flag
1036,16,800,projection_yz,band_g,0.5372118477777409,1.6659663111752174,1.0575802923534017,1.8004419339241136,6.346874879188771,39099900.0,none
1036,16,800,projection_zx,band_g,0.2921511059761881,3.1241072611592293,0.5974207307842311,2.8828522707968567,6.275276309774051,39099900.0,none
174,25,1250,projection_xy,band_g,0.9358866583977024,0.2383984274842041,0.3600000022018935,7.303480201836499,6.815990153593103,6173900000.0,fit
174,25,1250,projection_yz,band_g,0.2100435704854425,1.5571671520489705,0.4655545339515774,9.3964611011116,6.807916975696401,6173900000.0,none
174,25,1250,projection_zx,band_g,0.1623341656030828,3.136701759174172,0.6423346465915487,8.936892887595626,6.935448205544279,6173900000.0,none
177,37,1850,projection_xy,band_g,0.89795433889119,1.0679902295755086,0.4660853238759062,6.324126272144654,7.20170724346816,3896940000.0,none
177,37,1850,projection_yz,band_g,0.2764920968950154,1.6461229444974264,3.361969431924721,21.674842485227693,6.351727607100714,3896940000.0,none
177,37,1850,projection_zx,band_g,0.2128667878006038,3.0788868793397373,0.5559098421806947,8.023892552184858,7.347222487919474,3896940000.0,none
1189,15,750,projection_xy,band_g,0.9441868116852032,1.4102924132572383,0.6059332941533014,0.4439047718929943,7.174935985162199,34330700.0,fit
1189,15,750,projection_yz,band_g,0.8395525949993052,1.5514178367514493,0.7406244106129862,0.5503392148858008,7.142925775731278,34330700.0,fit
1189,15,750,projection_zx,band_g,0.8946201725090592,0.1060916205769123,0.7072374788931641,0.50433794630291,7.133336693394903,34330700.0,fit
688,17,850,projection_xy,band_g,0.5707327226726944,3.104191458812197,0.500155781903791,0.6682724545496725,7.766407422360434,60457500.0,fit
688,17,850,projection_yz,band_g,0.5867370069592635,1.3340120282386077,0.4576194100721854,0.6715614660097431,7.813606056883889,60457500.0,fit
688,17,850,projection_zx,band_g,0.9390286265231036,1.834535002467278,0.7143794772048035,0.4563329908102326,7.86032423125901,60457500.0,fit
782,21,1050,projection_xy,band_g,0.9760683486791532,0.6625165490966585,0.5427000726629178,0.2779886072530486,7.9418796226333725,265989000.0,fit
782,21,1050,projection_yz,band_g,0.7231036401078986,1.818948748500004,2.072449283495013,1.3080530806746795,7.057431642242623,265989000.0,none
782,21,1050,projection_zx,band_g,0.6904204214449137,0.0190568126414474,2.5411339176296197,1.7283291671451502,6.806051080729191,265989000.0,none
1039,14,700,projection_xy,band_g,0.6965601717026154,1.7546765290836652,1.3481744565155371,0.6305832167730299,7.132361344161072,64268300.0,none
1039,14,700,projection_yz,band_g,0.7958792105743518,1.7464972329992303,1.38640462821203,0.6327943801736633,7.1791267822104725,64268300.0,none
1039,14,700,projection_zx,band_g,0.573553015411931,0.2064857880825854,1.1033097197440656,0.6665465077007465,7.224536709833188,64268300.0,none
963,27,1350,projection_xy,band_g,0.7344101392483826,1.6758158300225996,1.680800047539624,2.6756548321037394,6.325076045652331,99816600.0,none
963,27,1350,projection_yz,band_g,0.864595513632381,0.3024984657615576,0.6191175570646157,1.2843820721668195,6.95795964470152,99816600.0,none
963,27,1350,projection_zx,band_g,0.6311861830095052,3.0492670116137823,1.0153432302421712,2.447859108801376,6.551176827572,99816600.0,none
794,21,1050,projection_xy,band_g,0.7687990309913315,2.115766622536841,3.147196484171678,5.292056109772089,5.94896596911756,534128000.0,none
794,21,1050,projection_yz,band_g,0.7405931848681019,1.6137760107623305,2.4877640074889364,3.047385079787142,6.374218394046306,534128000.0,none
794,21,1050,projection_zx,band_g,0.5989758288219295,3.092798711598923,2.732885523210098,4.943017693603491,6.09766840158641,534128000.0,none
60,28,1400,projection_xy,band_g,0.9849694125570544,1.6971179862111203,0.3600000018012563,9.388170060718364,6.47772234397355,21344300000.0,fit
60,28,1400,projection_yz,band_g,0.3876687706546412,1.5606342143954093,0.58173497298292,12.199685698991988,6.38003434792965,21344300000.0,none
60,28,1400,projection_zx,band_g,0.2282546477477136,3.1235779870763145,2.421832444519412,36.17485008087591,5.685189350675346,21344300000.0,none
541,26,1300,projection_xy,band_g,0.7834875092190443,1.6124444960974569,1.3512344996362142,3.1765222922373004,6.8148095938894935,220806000.0,none
541,26,1300,projection_yz,band_g,0.7862833901815005,1.3804941515403075,0.638913317136063,1.8808914756117807,7.322277377140955,220806000.0,none
541,26,1300,projection_zx,band_g,0.4822449553066268,2.9520301056011973,0.5663061793696087,2.9711393017135697,7.175403677388575,220806000.0,none
873,16,800,projection_xy,band_g,0.4922353155365365,1.5954352228053268,1.114234493993991,2.729016634759581,5.98822914592059,38762600.0,none
873,16,800,projection_yz,band_g,0.9339112454988852,1.805598265578162,0.881358803629485,1.2057163310725283,6.435789399515751,38762600.0,none
873,16,800,projection_zx,band_g,0.4533361838891115,0.0005411718025012,0.8984730572537553,2.631647840892774,6.084226267481407,38762600.0,none
210,17,850,projection_xy,band_g,0.9242628716623776,0.103704961657723,0.3967155765305276,4.532780637576099,6.393714677232999,3852170000.0,none
210,17,850,projection_yz,band_g,0.7543205162777987,1.7159174593632671,0.4237855785773098,4.897318085619968,6.376227453511091,3852170000.0,none
210,17,850,projection_zx,band_g,0.7794032969944402,2.738045884266265,0.3855888341524098,4.618429700925507,6.406636113017072,3852170000.0,none
611,31,1550,projection_xy,band_g,0.5630529753747603,1.7115863194049885,1.241278471162758,4.280661321583096,6.586105558646497,255810000.0,none
611,31,1550,projection_yz,band_g,0.8349777907803242,0.0735069325805521,0.4336609870046836,3.074494089917601,6.856378520225763,255810000.0,none
611,31,1550,projection_zx,band_g,0.6640948556958995,2.627619731581196,0.7451250598609278,3.851193681242168,6.7020125528601735,255810000.0,none
179,14,700,projection_xy,band_g,0.9689890828686728,0.9827334322305448,0.3600000018399507,5.8161835268179765,6.484815601307667,4227360000.0,fit
179,14,700,projection_yz,band_g,0.1716249985405955,1.450233285086377,2.3195999486613728,21.184100699628253,5.843327954128423,4227360000.0,none
179,14,700,projection_zx,band_g,0.2113792410287868,0.1193141845003532,0.4978856717238884,7.13731652023321,6.666210882708227,4227360000.0,none
943,13,650,projection_xy,band_g,0.8204968959725264,2.3033717533550364,0.5222843068394496,1.893813393823977,6.262999370691961,60788300.0,none
943,13,650,projection_yz,band_g,0.7217314439364433,0.9759644717720192,0.4912039949532705,1.8989213131431064,6.319523873805298,60788300.0,none
943,13,650,projection_zx,band_g,0.6970094916082739,0.6154862698016864,0.7172007514571053,2.078609445421527,6.221459131210813,60788300.0,none
1509,18,900,projection_xy,band_g,0.9096220418482842,1.6014642175058214,1.5745054734954214,2.5577944118914133,5.669375252598079,46385400.0,none
1509,18,900,projection_yz,band_g,0.8319416421574041,1.5496909454377654,1.1954705453703491,2.0891102178505,5.906337696357634,46385400.0,none
1509,18,900,projection_zx,band_g,0.6800574553915396,0.4417900202195547,1.2479486969880056,2.4722793011136845,5.872745115858097,46385400.0,none
631,29,1450,projection_xy,band_g,0.7249593225487156,2.7445246741245035,1.9361867310072265,1.7908384663817152,7.224629828209506,544701000.0,none
631,29,1450,projection_yz,band_g,0.8107185379190915,3.0749238510406647,3.3674705568462486,2.9804142686530817,6.701769955368119,544701000.0,none
631,29,1450,projection_zx,band_g,0.7976723225192786,1.6856367050269274,2.9302529123069903,2.524706648072212,6.857257353214833,544701000.0,none
532,31,1550,projection_xy,band_g,0.506592255271166,1.6820936666685302,0.6926138969283087,7.146679663888799,6.500259593746741,456994000.0,none
532,31,1550,projection_yz,band_g,0.650917779243615,1.6779354753995663,0.8082386125295783,3.718043618741953,6.901492374355217,456994000.0,none
532,31,1550,projection_zx,band_g,0.3370742335721408,0.0530865723749931,0.5910396757228891,6.896596635882335,6.714304045333553,456994000.0,none
793,31,1550,projection_xy,band_g,0.5805907583667986,2.1774276366100587,1.102622581796891,2.785980264732886,6.363596616805005,102786000.0,none
793,31,1550,projection_yz,band_g,0.464227125196974,1.487231491021732,0.9866793212664254,2.0108559728913047,6.759966385637427,102786000.0,none
793,31,1550,projection_zx,band_g,0.4026919523785397,3.054119521620953,0.8299070377402982,2.2809023085887765,6.769808280557565,102786000.0,none
76,34,1700,projection_xy,band_g,0.7079101497467719,1.5490757220189366,0.3600000011163458,9.568793041676454,7.034858467141754,13004900000.0,fit
76,34,1700,projection_yz,band_g,0.187984970451645,1.5417431679149465,0.7206029856456524,10.14900951522092,7.028561952326781,13004900000.0,none
76,34,1700,projection_zx,band_g,0.8041802305572475,2.6177281317994394,0.7461614398222727,0.0972536593659279,9.488800030474987,13004900000.0,fit
1526,17,850,projection_xy,band_g,0.6997715379350016,1.4822731487326704,1.3536182202200595,3.3085414274481684,5.54082475788428,58586200.0,none
1526,17,850,projection_yz,band_g,0.9343080813951732,2.0830190305553264,0.979828628707569,2.0710880146521315,5.847727481581515,58586200.0,none
1526,17,850,projection_zx,band_g,0.6886160250877289,3.112486752119888,1.1754241472532074,2.964058162683461,5.655964165591877,58586200.0,none
670,30,1500,projection_xy,band_g,0.6543661276126528,1.423835868839232,1.2488565311342206,5.192769056923527,6.006581458356727,200651000.0,none
670,30,1500,projection_yz,band_g,0.5172301978351819,1.6063374454232366,0.8931749822816646,2.766779277442272,6.653666668713164,200651000.0,none
670,30,1500,projection_zx,band_g,0.3202869658995152,3.1242047178318613,1.0492214517943594,5.242675432025859,6.337653674507059,200651000.0,none
158,32,1600,projection_xy,band_g,0.9102003915220412,2.565502755347641,0.3600000025422795,7.120125230609488,6.635700242298519,7638100000.0,fit
158,32,1600,projection_yz,band_g,0.4583558211794753,1.598508324367095,0.6963477074020252,9.640941821899393,6.457228548576068,7638100000.0,none
158,32,1600,projection_zx,band_g,0.4892314266852534,3.122951130057205,0.5862674064812006,8.798564028682572,6.525562991114881,7638100000.0,none
75,40,2000,projection_xy,band_g,0.999999996694194,3.068045496867221,0.3600001560804921,11.436048569926832,6.46325299795038,22242100000.0,fit
75,40,2000,projection_yz,band_g,0.3197316208814764,1.6068610927076787,0.4862595924251624,15.607106652878352,6.465340766325089,22242100000.0,none
75,40,2000,projection_zx,band_g,0.3170503231475484,3.124090239930962,0.6276536979126864,15.968013657593096,6.432028458743252,22242100000.0,none
515,25,1250,projection_xy,band_g,0.785873901648331,1.0993878121493357,0.5225293669325015,0.3047945392204496,8.251281976905846,161089000.0,fit
515,25,1250,projection_yz,band_g,0.6045369204614479,0.8708290655715765,2.120269541280222,1.385501720352582,7.356545923411354,161089000.0,none
515,25,1250,projection_zx,band_g,0.731583549686778,0.6725000258119194,0.561733005497796,0.3428562206762071,8.187150895001698,161089000.0,fit
910,19,950,projection_xy,band_g,0.6346486662977856,0.0385883163505691,0.9684536758250089,1.596679075774481,6.525146909392514,37291900.0,none
910,19,950,projection_yz,band_g,0.7053328253074512,1.109814262005566,0.4257522624093911,1.4843413715932428,6.688292983892057,37291900.0,none
910,19,950,projection_zx,band_g,0.9999999959940052,0.3826600747124509,1.1751298574110751,1.5365901253359429,6.419813861114174,37291900.0,fit
200,20,1000,projection_xy,band_g,0.9120783356457006,3.0292853786043388,0.39438276760903,6.9936946453009705,6.315838002192402,8685300000.0,none
200,20,1000,projection_yz,band_g,0.6567260375247027,1.5789159700029014,0.3600000078322941,7.532803222100036,6.3242463995710265,8685300000.0,fit
200,20,1000,projection_zx,band_g,0.6538482605877146,0.3308251929328671,0.3600000017225558,7.292290125803387,6.327381987811044,8685300000.0,fit
906,19,950,projection_xy,band_g,0.5935745075302151,1.4967115915492193,0.3600000080805587,3.787372267250697,6.16204070902946,68152300.0,fit
906,19,950,projection_yz,band_g,0.4270985753027291,1.3344697300804222,0.3965738645839314,2.3061174997366587,6.670491024920833,68152300.0,none
906,19,950,projection_zx,band_g,0.2916057508116034,3.1007714411900458,0.47441867605532,3.779986875668561,6.412961365336368,68152300.0,none
527,26,1300,projection_xy,band_g,0.5100389698568399,1.7440429271082871,0.4442468621866956,5.642968751464589,6.79910410463396,678801000.0,none
527,26,1300,projection_yz,band_g,0.5550703695298751,1.354933491989177,0.9659086912799246,3.340021933116202,7.049956682430895,678801000.0,none
527,26,1300,projection_zx,band_g,0.2705227025435643,3.088515551001196,0.4141298078603482,5.557370942551882,7.044047410204474,678801000.0,none
789,29,1450,projection_xy,band_g,0.8050072881541601,2.9640182234062267,0.5092050901989756,4.604359220133881,6.353966898962494,370476000.0,none
789,29,1450,projection_yz,band_g,0.441580405469248,1.5034883912155756,0.5295828081177959,4.606209609322073,6.590602201626368,370476000.0,none
789,29,1450,projection_zx,band_g,0.5434056672489098,3.120874317469099,1.1622766974612115,4.165884604939434,6.484729000742242,370476000.0,none
343,29,1450,projection_xy,band_g,0.4644396418153119,1.7419863809842906,4.879736043497777,10.78775833200421,6.422640320257303,1152310000.0,none
343,29,1450,projection_yz,band_g,0.9320239665600604,1.0854979031086758,2.3282874438432457,2.4575668925411303,7.35676411975826,1152310000.0,none
343,29,1450,projection_zx,band_g,0.3247837448890288,0.1884600066727089,1.248423601757742,4.520824066528538,7.53921342504011,1152310000.0,none
853,14,700,projection_xy,band_g,0.8143990373974335,0.9674885231156652,0.3600000025244588,1.583490999962635,6.697613292451417,57881000.0,fit
853,14,700,projection_yz,band_g,0.5993874312644563,1.3871168752060985,0.5363300808014438,1.5484417950210574,6.808875357960577,57881000.0,none
853,14,700,projection_zx,band_g,0.4969366535033597,0.3479035108904374,0.5674939868039618,1.6840551485007065,6.791715728207456,57881000.0,none
163,19,950,projection_xy,band_g,0.5597313989984841,2.010844286827282,0.3600000010182728,4.216805068889731,7.29233680748925,2662950000.0,fit
163,19,950,projection_yz,band_g,0.3983478554212039,1.113008082399518,0.4812289115723723,4.066542696993095,7.2562822079581215,2662950000.0,none
163,19,950,projection_zx,band_g,0.4333987441770586,2.7428438942688538,4.603597941773735,24.62176053099649,5.787529821250638,2662950000.0,none
1288,13,650,projection_xy,band_g,0.4948580885821427,1.6589302755855275,0.963112889453708,1.960945098670597,6.127964487383874,47582200.0,none
1288,13,650,projection_yz,band_g,0.6813138877463234,3.058194948603066,1.0436616741667764,1.4769689771922132,6.224293118378196,47582200.0,none
1288,13,650,projection_zx,band_g,0.4690584148466418,0.5439437187847427,0.7781981607494207,1.9291811407845416,6.178110647155778,47582200.0,none
580,22,1100,projection_xy,band_g,0.702675137164159,1.7209630748037583,1.0841965149612744,4.421988582774906,6.460079635786265,744633000.0,none
580,22,1100,projection_yz,band_g,0.4903940243327009,1.5236143590013131,0.9997261756764828,3.5434057844126348,6.71918081563039,744633000.0,none
580,22,1100,projection_zx,band_g,0.3635431006504602,0.0017280647412829,0.8320721336527204,4.35700493741174,6.72498955884267,744633000.0,none
776,27,1350,projection_xy,band_g,0.8218709113951538,1.4678309659639532,2.52750400003595,4.973717787349695,5.894352713442563,256053000.0,none
776,27,1350,projection_yz,band_g,0.5487888152409003,1.294445756633444,1.0047076172597655,2.7576308570766424,6.647657726091712,256053000.0,none
776,27,1350,projection_zx,band_g,0.4740860079703264,3.1124556140258544,1.5321338250520244,4.334108359474311,6.309493367390746,256053000.0,none
755,25,1250,projection_xy,band_g,0.7986966962401294,2.600142636711493,0.6847304915031412,3.609159045446716,6.173113673324214,126396000.0,none
755,25,1250,projection_yz,band_g,0.3942923935828104,1.789998503163306,0.5666920549881248,3.456543317793669,6.523733017038855,126396000.0,none
755,25,1250,projection_zx,band_g,0.4042617682967089,0.2990428144754565,1.082243106881355,3.7348853764589616,6.389744304270724,126396000.0,none
744,24,1200,projection_xy,band_g,0.5353660856818341,1.753186305235079,0.5965219679824034,3.397233500566238,6.736281840288883,187291000.0,none
744,24,1200,projection_yz,band_g,0.7337373584738752,1.4081202973308284,0.9260930903482628,2.077171802434265,6.966554166882962,187291000.0,none
744,24,1200,projection_zx,band_g,0.4130325266066834,0.0350231174863628,0.8324842781959898,3.7371903790872825,6.754648482458522,187291000.0,none
228,17,850,projection_xy,band_g,0.6325111376465515,0.3471160370493876,0.4313824677707439,6.093405290431714,6.403149960264696,4463500000.0,none
228,17,850,projection_yz,band_g,0.7243752760772809,1.4293880350863042,0.5409195121280914,5.939826898650044,6.353580053731232,4463500000.0,none
228,17,850,projection_zx,band_g,0.9210667238671544,2.065777254747819,0.3978919097037572,4.639958157573317,6.441824717200349,4463500000.0,none
16,24,1200,projection_xy,band_g,0.9284687602626722,1.2363503784286431,0.3600000011064543,13.3341783005829,6.229439040867668,109319000000.0,fit
16,24,1200,projection_yz,band_g,0.7803313956960855,1.8953469452020744,0.360000002734311,13.4547600518401,6.20357737689495,109319000000.0,fit
16,24,1200,projection_zx,band_g,0.7690563126856003,3.1192959376060485,0.3600000049016258,14.018181612834924,6.189369581819654,109319000000.0,fit
916,19,950,projection_xy,band_g,0.5087195044573868,1.6024370957216898,1.238138523432783,3.807392275903733,5.85578290024963,55422700.0,none
916,19,950,projection_yz,band_g,0.7789903016150918,1.455575748432926,1.0734124091530393,1.7444796142205514,6.332857812543377,55422700.0,none
916,19,950,projection_zx,band_g,0.403253378673893,3.0858387777288905,1.2504359532304528,3.709442113055216,5.981369640611656,55422700.0,none
543,20,1000,projection_xy,band_g,0.8744939818924121,0.6596594117837166,3.861696397952034,8.385268346868303,6.200553097510909,486806000.0,none
543,20,1000,projection_yz,band_g,0.6743005108874197,2.203431608519772,1.9515635844124384,3.884265360676297,6.942282435423686,486806000.0,none
543,20,1000,projection_zx,band_g,0.4537308109736507,2.577886183324545,0.5139062438203059,3.432993709217377,7.367466625882381,486806000.0,none
419,38,1900,projection_xy,band_g,0.9966570589590356,0.3107613289547766,0.5206992891534827,0.2415504539838578,8.020011609734455,571059000.0,fit
419,38,1900,projection_yz,band_g,0.3006347265302147,1.403710220233516,0.4208150181359861,5.37416028550843,6.956314498049586,571059000.0,none
419,38,1900,projection_zx,band_g,0.9692750965200464,2.199600643109241,0.5452470387682224,0.2518128925603637,7.975276993892571,571059000.0,fit
809,24,1200,projection_xy,band_g,0.8568894660528511,1.4499613723419646,1.1573453573067711,2.9600072900059,6.469632258006236,289874000.0,none
809,24,1200,projection_yz,band_g,0.7297170983829386,1.8289365150147303,0.8625659265489112,2.380172883180318,6.7556126280034,289874000.0,none
809,24,1200,projection_zx,band_g,0.6067818633648153,0.1496371873160773,0.9142931442558964,2.945056980902281,6.640281629587216,289874000.0,none
533,31,1550,projection_xy,band_g,0.8444081967549008,1.3197684937440517,0.5233271465209277,2.6415403201042182,6.799890181308502,180232000.0,none
533,31,1550,projection_yz,band_g,0.585745924091703,1.4503257623780528,0.8871660925402823,2.643093956166982,6.897184683321639,180232000.0,none
533,31,1550,projection_zx,band_g,0.4732929770670069,0.1340511701731305,0.7265132153237119,3.209618582233232,6.903033763383176,180232000.0,none
378,24,1200,projection_xy,band_g,0.8505557416274756,2.665367386833178,0.3600000022592877,3.7686220177390513,6.704165462413681,375106000.0,fit
378,24,1200,projection_yz,band_g,0.4338465586906972,1.6254727405243912,0.6187483781235872,3.79130627823381,6.916861145389572,375106000.0,none
378,24,1200,projection_zx,band_g,0.3600343504516022,0.2784536689371875,1.1905617513131257,4.255338747524793,6.816778622622248,375106000.0,none
363,17,850,projection_xy,band_g,0.6505194655126594,2.046961764780974,2.23372775584629,0.5596859293517705,7.846995605896504,1500160000.0,none
363,17,850,projection_yz,band_g,0.7165103390091335,2.9779265541539703,3.528133386995847,2.379349176123938,6.7982419276670525,1500160000.0,none
363,17,850,projection_zx,band_g,0.7197296710726989,2.8207569213668124,4.777204024745226,3.6188212300109592,6.46973990785708,1500160000.0,none
1810,13,650,projection_xy,band_g,0.8716170838479129,0.1428738635928315,1.0391652558369553,1.9229089653906155,5.588149257463666,28884600.0,none
1810,13,650,projection_yz,band_g,0.7161934336051996,1.6652873280525404,0.8771282833076647,1.7328708335340406,5.779144344737447,28884600.0,none
1810,13,650,projection_zx,band_g,0.8133315114362348,0.2382579146903085,1.2902744659743584,1.741216045916167,5.673322468703849,28884600.0,none
121,26,1300,projection_xy,band_g,0.9137345600469244,2.156446229716125,0.3600000002013521,8.452228907699615,6.627145323388628,10866000000.0,fit
121,26,1300,projection_yz,band_g,0.284453648795725,1.5718621450519372,0.4243089255049003,9.527117631477026,6.58740722663016,10866000000.0,none
121,26,1300,projection_zx,band_g,0.1782890008904977,0.0149045146154913,0.7722111953883233,11.339077076966037,6.581657311026766,10866000000.0,none
672,27,1350,projection_xy,band_g,0.8848489935373216,0.7050027927767973,0.3600000010266695,4.332717606981804,6.529614864094121,240468000.0,fit
672,27,1350,projection_yz,band_g,0.2992943928127801,1.461847756257031,0.3910833240607916,4.165363596884747,6.966837588379235,240468000.0,none
672,27,1350,projection_zx,band_g,0.3130777135185528,0.0314611143188868,0.5159290799355224,4.077643424405541,6.9320110867351925,240468000.0,none
634,23,1150,projection_xy,band_g,0.7780589214178578,2.633667132848285,4.16991603829132,7.371642424352658,5.906640135070359,766795000.0,none
634,23,1150,projection_yz,band_g,0.7778081916210401,1.185055176169998,4.164771557463531,3.93560764005636,6.372825289408784,766795000.0,none
634,23,1150,projection_zx,band_g,0.874059350476675,0.0112306672257263,2.7986500373113152,3.6274314030259696,6.4295936446567765,766795000.0,none
885,11,550,projection_xy,band_g,0.6232168496051045,1.4556218954500049,0.5083142126193185,1.5409712409634369,6.414199657999753,27606800.0,none
885,11,550,projection_yz,band_g,0.8398571307749879,1.5521784299504746,0.7799562867416726,0.9963890196316764,6.610491860256144,27606800.0,fit
885,11,550,projection_zx,band_g,0.5205326860163774,3.09973377755937,0.648086851330412,1.5620688427881624,6.453733513952658,27606800.0,none
377,26,1300,projection_xy,band_g,0.9999999988535232,0.2486661731227215,1.1368932420827655,7.600480964435258,6.667276675143008,1584160000.0,fit
377,26,1300,projection_yz,band_g,0.2591803545637587,1.6182005640016617,0.4556582448286934,5.391601089750217,7.393205793260519,1584160000.0,none
377,26,1300,projection_zx,band_g,0.2367168912974838,0.0679776121319433,0.3826730920117865,5.667536372947316,7.398633510945189,1584160000.0,none
935,14,700,projection_xy,band_g,0.6137957552007886,1.4578945659502105,2.031405216017805,2.7350455236356948,6.124568413909628,33961100.0,none
935,14,700,projection_yz,band_g,0.7830261759547299,1.0041144328607623,1.479779725777536,1.4441764144202691,6.576774668405078,33961100.0,none
935,14,700,projection_zx,band_g,0.5295920850768777,2.96198435591357,2.059970998064176,2.6476285793123178,6.18369784161774,33961100.0,none
61,32,1600,projection_xy,band_g,0.9476400901515724,0.847430760461208,0.3600000001993299,12.4740850037862,6.36628844610025,28705300000.0,fit
61,32,1600,projection_yz,band_g,0.3087735522474099,1.577338479849021,0.3600000019682199,13.652444052004348,6.398915362605694,28705300000.0,fit
61,32,1600,projection_zx,band_g,0.2997687022324508,0.0786510834651307,0.3600000027693475,13.758656187762558,6.399699350400683,28705300000.0,fit
875,20,1000,projection_xy,band_g,0.4791430628900643,1.579098940604952,1.2318291263245325,4.181500968280731,6.059018573537482,68538200.0,none
875,20,1000,projection_yz,band_g,0.4800637828275193,1.602901291684409,1.101114968898146,1.7008033241219136,6.789210319886933,68538200.0,none
875,20,1000,projection_zx,band_g,0.2409394625919076,3.12999584829152,0.9754486804627016,3.669640994251347,6.48366967803818,68538200.0,none
901,16,800,projection_xy,band_g,0.6960034035628337,1.9664052394075613,1.0790775400294526,2.1625770946947465,5.871935291014204,25469200.0,none
901,16,800,projection_yz,band_g,0.838982279222936,1.9375190667495128,0.556370365924463,1.5752828910194083,6.173991002001511,25469200.0,none
901,16,800,projection_zx,band_g,0.6258203151177358,3.1221201378957137,0.5908331047096956,2.0663670828835614,6.027654287262491,25469200.0,none
1007,14,700,projection_xy,band_g,0.7335582116270797,1.9011867651593044,1.148542523533401,1.8719638872794304,6.54452395268324,40211600.0,none
1007,14,700,projection_yz,band_g,0.6926645823216135,1.5023320547634025,0.9700407303213662,1.174588785037793,6.9576570444692,40211600.0,none
1007,14,700,projection_zx,band_g,0.5049932572794964,3.0277850681096425,0.604779587759618,1.4455907987093588,6.9622155229730245,40211600.0,none
358,17,850,projection_xy,band_g,0.7487936906776164,1.4011120156124648,0.4360796509777083,3.923087410306273,6.820259661792724,2031600000.0,none
358,17,850,projection_yz,band_g,0.4456737201341569,1.645793942630167,0.893379160725585,4.2246560283311805,6.741687068304794,2031600000.0,none
358,17,850,projection_zx,band_g,0.4243270712776198,3.091970043854127,0.381797588451521,4.413335284849219,6.813366062584458,2031600000.0,none
1578,27,1350,projection_xy,band_g,0.8218944957553473,0.8729387529322836,2.28202582727273,4.160603724226207,5.2987656516650965,69409400.0,none
1578,27,1350,projection_yz,band_g,0.6360108627094692,2.4323056779605765,2.156131200094201,4.61012190526579,5.347115294527468,69409400.0,none
1578,27,1350,projection_zx,band_g,0.9047070830453168,2.078240681407224,2.4003033011518,4.39147762200948,5.215804954417326,69409400.0,none
400,24,1200,projection_xy,band_g,0.6292439749074341,1.5557979838956113,0.4002265355082217,4.400563680654519,7.175370742143079,1376830000.0,none
400,24,1200,projection_yz,band_g,0.7656492539566302,1.8497847181140288,0.5406655882354975,3.181181916723569,7.238940957344837,1376830000.0,none
400,24,1200,projection_zx,band_g,0.5192147428498644,3.1083817647275143,0.400795403024773,4.48676689034262,7.202821531689093,1376830000.0,none
817,27,1350,projection_xy,band_g,0.9999998758846655,2.0672531401718324,1.5836625363639203,4.975298687669013,5.842417390071704,209127000.0,fit
817,27,1350,projection_yz,band_g,0.5332648547298394,1.6784896392887276,0.8362189870158134,3.188297765468962,6.516620836101061,209127000.0,none
817,27,1350,projection_zx,band_g,0.4293601209965572,0.005588274015718,0.7436919838940563,3.884323327991133,6.456219585970169,209127000.0,none
1150,19,950,projection_xy,band_g,0.633253034474476,1.603613197366845,1.1635553748320395,2.6980790006266773,5.856264930915601,43735000.0,none
1150,19,950,projection_yz,band_g,0.6232534949079088,2.053936008490856,0.913800546226665,1.570560707110351,6.319010026503724,43735000.0,none
1150,19,950,projection_zx,band_g,0.441470853490907,0.024399795057497,0.7404425398890451,2.5603627072555453,6.112340591121209,43735000.0,none
703,31,1550,projection_xy,band_g,0.5638291414744734,1.4670666982187015,1.0818742412245743,6.00757935213087,6.235695689062072,393678000.0,none
703,31,1550,projection_yz,band_g,0.5026762553169024,1.427104100261428,1.0918189608411168,3.3797443032217167,6.720083169189956,393678000.0,none
703,31,1550,projection_zx,band_g,0.2815079556197589,3.125748709406846,0.7150066842901717,5.599070082674391,6.612582236736576,393678000.0,none
201,17,850,projection_xy,band_g,0.9999999151627826,1.0107037061502773,2.156444844092514,18.771206012296837,5.456425681000085,6746310000.0,fit
201,17,850,projection_yz,band_g,0.5182451412902311,1.226447404068175,0.3600000055149167,6.992410093623532,6.381933777292455,6746310000.0,fit
201,17,850,projection_zx,band_g,0.4968904329801778,2.751150650787949,0.3600000049002872,7.042675272584602,6.37193305950796,6746310000.0,fit
427,21,1050,projection_xy,band_g,0.4592393223127956,1.6155559958960746,0.4111130042982941,4.094833689022559,7.268594041411141,954151000.0,none
427,21,1050,projection_yz,band_g,0.7706988129215866,1.389427080902679,0.7405157005750975,2.4067370243830344,7.306820258319044,954151000.0,none
427,21,1050,projection_zx,band_g,0.3722623872005927,0.0262478194346882,0.3602992415979372,4.07164483837021,7.354079959486301,954151000.0,fit
914,19,950,projection_xy,band_g,0.8341646229903157,1.4133851946100575,0.6104006069062423,1.8215905643053747,6.25811550447409,29891800.0,none
914,19,950,projection_yz,band_g,0.7307156409852437,1.010352408394125,0.7623014261255755,1.79960935898054,6.343257172813723,29891800.0,none
914,19,950,projection_zx,band_g,0.6890803252538212,2.9777387454704525,0.8357128631747062,2.00572608869534,6.223494331451704,29891800.0,none
548,25,1250,projection_xy,band_g,0.692786967961745,1.3119981483337726,2.013722045256317,1.140763846314294,7.56971012203789,642481000.0,none
548,25,1250,projection_yz,band_g,0.8286606084734335,0.7321453186880262,2.118636336769933,2.613144600387142,7.07614372606831,642481000.0,none
