n_1D,reff_2D,Ie_1D,reff_1D,theta_2D,pixel,y0_2D,sim,view,ellip_2D,FOV,x0_2D,n_2D,Ie_2D
0.4685628533270964,1.8842508797414388,80242.77592544707,1.4276979012031343,2.1828137475875664,750,-0.3771424668873837,3888,projection_zx,0.34093827559608625,15,-0.06946273382689712,0.7354840508750357,52182.218517178466
0.7142951214231682,0.6796893286919495,5852936.998613642,0.593399224769082,1.6590334484115665,400,0.17486989498787084,1140,projection_xy,0.4675100527178537,8,-0.09396072745914862,0.9810341058791898,4064893.5961269434
0.6639913332522475,0.5495930365507528,7853702.643128326,0.3954598230891325,0.05831873255944464,400,0.015324834243561661,1140,projection_yz,0.27167369423406895,8,-0.12457172106391698,1.1959837150634522,3812998.445035556
0.4332478703435033,0.35349185428007596,12210060.480606861,0.33787470604066594,0.025119068764475668,400,0.07999293522793234,1140,projection_zx,0.11978762851792221,8,0.021084377959014102,0.6401374977975421,9150714.146298284
1.0879522066785596,1.0683145714727054,6762472.881635434,0.8310646625969375,1.5843704484027936,650,0.2678938593653069,897,projection_xy,0.5290264450344151,13,-0.3480930250224567,1.4118762178653785,3940548.990327201
0.2146789536073724,1.2348146865848681,4673648.656649754,1.1151281743923107,0.8016240569053572,650,-0.20721425700713023,897,projection_yz,0.4742762315486759,13,-0.002680613438522148,0.33570358004446305,4039420.183246284
0.5445664725986314,1.083848083760039,7479838.671198753,0.9596976595616248,3.131761653036019,650,0.33740663203553517,897,projection_zx,0.6008822440970358,13,0.11622370474833853,0.810477239788585,5287030.055611462
0.16436015247772268,0.6968750709929072,39912163.76831478,0.3849299001502898,2.4245448016514137,550,-0.8452052552636012,807,projection_xy,0.5502543517097481,11,0.455074607321929,0.2638023080245876,37294843.93322373
1.7114046531249871,0.9572673781173928,26078488.2288176,0.5683956109412011,2.2823734163833937,550,0.5611611629991097,807,projection_yz,0.34096245291853244,11,0.6254604218080286,2.1818740758470385,9908339.714094115
3.3512124365733214,1.3542282629783606,2682665.061785825,2.304527819857484,2.291084025035917,550,-0.05093320573635735,807,projection_zx,0.30906254143077283,11,-0.5679453937103449,2.013668119695283,6181171.373641631
0.6693398260956293,1.9253442821084588,233099.3992619896,1.6182980760820789,1.7328667153365096,800,0.05609787085116171,4530,projection_xy,0.22134519882011586,16,-0.025637643817405027,0.9103558204351431,163519.36259779567
0.4128545431333488,2.24641558541445,215814.13706887583,1.7569629312971644,2.1581825047593846,800,-0.19610195726633695,4530,projection_yz,0.28241176444967303,16,-0.1231371570162357,0.7209226980130784,137786.96104021795
0.5789069992261145,2.1175470384279733,216700.70475456765,1.794798111479773,0.0703804530177976,800,0.10656459673607586,4530,projection_zx,0.3076370330859394,16,0.14879629013165563,0.80844578419579,155060.55719547984
0.355500765726128,1.9631583822383505,623475.1310535634,1.709046220464951,1.1898078159524346,800,1.6843217624241273,1192,projection_xy,0.5428334692931882,16,-0.13868957521390826,0.584246978000998,455035.5072740277
0.263946202236178,1.934037550158287,519923.03490659397,1.694853676357672,2.688503249889653,800,1.1706472167015904,1192,projection_yz,0.40424529080532307,16,-1.6018544147251328,0.47667560284320454,400900.2667848829
0.5505431053138251,1.4899754819147972,599407.1927963098,1.3253512681450226,3.1231412266545604,800,0.042534385836204884,1192,projection_zx,0.18832861009024365,16,-1.232075385715385,0.7683533183120849,441526.7903624827
0.7328044577453734,1.6052510598486731,67820.8030659712,1.7649152886890827,1.7752932761465665,600,0.04803113050177571,1858,projection_xy,0.3753499605168447,12,0.06855861780376954,0.69214938937296,70669.32947673652
0.5989300237059428,1.5464368734107443,97275.56074087102,1.2136323800290483,3.0428016613310085,600,-0.25368378183870094,1858,projection_yz,0.3184765436031631,12,-0.0033828666410804374,0.876175892421198,63602.44851526641
0.5705019137527753,1.1683806320222394,131234.51432896464,0.9978618498454958,0.7191494155407092,600,-0.02880379500236912,1858,projection_zx,0.15266497040416718,12,0.2437511103230405,0.7759352328243269,94943.50327306458
0.876561678124307,1.5210112189438783,2726869.9819206162,1.290260014675222,0.9097072524997003,650,1.0291451226023536,873,projection_xy,0.44498180320370245,13,0.035725659030209585,1.1463624930444385,1874261.551576497
0.6252501275080603,1.699217195756387,2767093.0474799057,1.4338224635045835,0.9000198829301702,650,-1.1241211697023936,873,projection_yz,0.5374927842649233,13,-1.1456481325320433,0.9274462909276775,1879256.3182434167
0.7710314964291292,1.5733951905285357,2780454.853607676,1.2310737948707788,2.609921651629641,650,-0.07845720873710402,873,projection_zx,0.4398573707352195,13,1.1704267463937497,1.1492757895539203,1673037.4922152276
1.0221218734258322,1.4931086537254104,8146144.38788256,0.9186691214438646,0.8942159664618751,700,-1.096960318863581,996,projection_xy,0.5695796364098981,14,-0.8793578240673259,1.7411094647972987,3227457.912027955
0.25843066357543504,0.21686353082618406,55007941.08963208,0.2457422579236983,0.25881830871924993,700,-0.04692186195070704,996,projection_yz,0.1925664191854351,14,0.028264098227244988,0.27454463188442263,49906950.67945793
0.48281394795566374,0.1995938195542722,73648070.87003227,0.2350305407274407,1.408077712180352,700,0.060892644617554045,996,projection_zx,0.10307630899360676,14,-0.0069954141847312435,0.48857279774590334,64831164.8751079
0.40621865925645473,1.2431863453892682,1843617.5461093048,1.1985753417243292,0.5431024654785936,850,1.1325306565738567,1003,projection_xy,0.349781574533556,17,0.6885987184749075,0.5276056380467851,1536058.2578772884
0.38371898245931246,1.1846751448987605,1717127.408475592,1.0770079047050383,1.54334688392753,850,-0.2889761779675755,1003,projection_yz,0.17730674863891804,17,-1.135725872691834,0.630533412990427,1262975.99760456
0.2212950971524027,1.2037252787133168,1692742.3670731217,1.1093940248606176,0.6516157155470736,850,-0.7921281353044923,1003,projection_zx,0.17893757482130834,17,0.1789766726381817,0.36016804814695896,1461233.4349472262
0.424726258665994,2.2658137404952177,1146021.16758431,1.6882836065964297,2.946142043344974,700,-0.2570222296135239,1043,projection_xy,0.6342401449539196,14,0.9354121310702258,0.8780625475398876,652461.990797488
0.6547610795064411,1.3042447490468851,1509848.0939149552,1.1316990063948664,1.9481814445927803,700,-0.29361298864181923,1043,projection_yz,0.32676444646834096,14,0.3344573934427483,0.9183246276577325,1052892.6883963912
0.8178211429180069,2.5947626546221785,820946.2721695018,1.9383032944794876,2.013428404075192,700,-0.5102826749039563,1043,projection_zx,0.6564292028982303,14,0.04470291380008169,1.2315173697992419,474786.3974473756
0.6040676905007235,0.5627702061967477,4401002.973109548,0.49896710748721396,2.5795999455198455,450,-1.0525918158092498,1356,projection_xy,0.3120133523219915,9,-0.7021259012513521,0.9003337278814038,2995390.316931762
0.5577822470056,0.5970698499850124,4420630.596136112,0.49935177651945817,1.065219213372803,450,0.4949304318357099,1356,projection_yz,0.33089058037763314,9,1.072559381402674,0.9359838333904186,2725680.701295053
0.6602639687443649,0.6034671885342016,3373877.350436568,0.5383635158900523,0.612179617285701,450,0.6947163222919691,1356,projection_zx,0.21982390059192544,9,-0.4696509100389348,0.9373994045352935,2350379.748221036
0.7519074891604791,1.547648889139209,183027.64454355906,1.511201524018176,0.8913374633620705,550,0.5192280270037337,1708,projection_xy,0.15358648747545064,11,0.30702549335103485,0.7860623141119442,167229.30936140553
0.6067563364137201,1.4823861299119023,204656.7673852737,1.3811392130675875,0.9099822159635877,550,-0.38244514816926334,1708,projection_yz,0.07553879112031732,11,-0.5237467246929769,0.707737393551451,172399.11664169357
0.5198578969932914,1.5009502862770245,230656.48094705536,1.3441151499695332,0.5947677472633686,550,-0.24263826814753825,1708,projection_zx,0.14611200783296194,11,0.37645555226023303,0.6852839356239545,180161.7574335601
0.6786907251343983,2.2057867567000295,3430600.8413010985,2.194706867292053,0.10400410354873202,800,-0.20366433864377667,802,projection_xy,0.3377481882816349,16,-0.043687471456582944,0.7040903073786958,3203593.4858869473
1.246756385654552,1.7652523043229116,4194796.124317399,1.770407088304216,0.3114475207474072,800,1.5966652622781188,802,projection_yz,0.27377998690682465,16,0.2562855163096901,1.2151599916711688,3899465.053901206
0.635758689280169,2.357201932525379,4654993.323846048,2.1702330921067476,1.3009049161775899,800,0.3014438878435898,802,projection_zx,0.5016224326622016,16,-1.5660152145509203,0.8199544645936971,3697460.3039652333
0.542462675618759,1.4379284409661122,154515.9903859963,1.1119852602365732,0.2690819034493863,600,0.13212175035486917,3332,projection_xy,0.23026153937351485,12,0.3459285081713263,0.8553155200419471,97045.40690767001
0.4209982413497711,1.3383375797463146,200865.0279123153,1.1280933280911511,0.9046182926313904,600,0.013172327028268073,3332,projection_yz,0.325381424280104,12,-0.07824274901452744,0.6538718956512489,141691.258354337
0.42533733716443545,1.475121616740965,151280.25941839768,1.161903995172595,1.9306061040214892,600,-0.30158338936109097,3332,projection_zx,0.2102787801397903,12,0.022052054044396682,0.7040434640124205,99272.48871200741
0.8390083449493551,1.2296515205260674,344145.8680918508,0.9252649559026142,2.520515442220489,550,-0.047914168113872745,2280,projection_xy,0.1598606852979546,11,0.32773496046171235,1.2143174777531118,199616.55237613557
0.874665148364235,1.1401551869059758,317916.66105836123,0.974429832115325,0.5673795879759922,550,0.2826305951197287,2280,projection_yz,0.07367121021894199,11,-0.03155889155252219,1.0860233221503792,226186.1578334683
0.8072697898394283,1.2574051716295633,354084.5714731146,0.9158375558165905,2.0394353587157497,550,-0.3829349588385338,2280,projection_zx,0.15890390805351592,11,-0.3204871410879167,1.259757134850279,191608.7649998516
0.7631538348377416,0.6176225537921683,2429943.7046120362,0.5951047746190662,1.2712544922986027,300,-2.593306771822506,1087,projection_xy,0.25470465108159374,6,-0.49597620816931826,0.836096015254089,2095396.4539083715
0.6542441525903839,0.7911723666867335,2505856.1970522553,0.6017688584366805,0.93447195828033,300,3.4611513781428282,1087,projection_yz,0.396303567892953,6,2.6011659600936126,1.085119171182477,1436432.5467819534
0.6937454591899658,0.700810539114571,2286782.6027115933,0.6409653142704778,0.16155892962402874,300,0.5328432537192946,1087,projection_zx,0.33197783145712706,6,-3.4435275283647444,0.8745822528091218,1783145.9306789425
0.27976079737381415,0.7080191008158141,3393168.814452125,0.658248446412853,1.4348868584374905,400,-0.18603936806117533,1381,projection_xy,0.44118603158764425,8,0.07320744694828188,0.434999419790552,2783129.8437214848
0.27935865402027593,0.7160020683303333,3120216.8218480595,0.6723126179042925,2.7906713881241174,400,-0.08330271947787615,1381,projection_yz,0.41491975252319746,8,0.20104036914689657,0.4139746089250856,2612514.3939022403
0.5306950943349492,0.5894027021376077,3617872.09463185,0.5011872090064217,2.8763554515033505,400,-0.08661734289920178,1381,projection_zx,0.21255248834915633,8,0.017348676179420496,0.903026063823392,2313739.2586965472
0.5617904503882996,1.3182181443933239,130472.3270958852,1.0820758241636732,0.3237230100927029,500,0.007012211660636838,1310,projection_xy,0.12415940405965324,10,0.11140437938405198,0.7905737190072196,91559.43593150224
0.5269436723508282,1.5954945294293565,104105.47828813821,1.389648023864382,1.6071107909627464,500,0.15192957164847593,1310,projection_yz,0.303787677841924,10,0.02441145491268695,0.672663298430642,81924.61180513896
0.5611166948932268,1.6820998893949874,90038.82275172141,1.586138944262801,2.7023141948884124,500,-0.08724935003449266,1310,projection_zx,0.3429007757480042,10,-0.21810717973813373,0.6550738835534499,77140.34018348384
0.22847756310618408,0.9422925836983442,3085364.963214131,0.8540582731204802,0.5279221160389476,550,0.8049710543677143,1556,projection_xy,0.46202427877621544,11,0.41183506489584903,0.3935009709535778,2567380.465862908
0.340627508684799,0.6771204860630194,4387011.871554951,0.6263082937388553,2.9745722585490646,550,-0.07002356006756419,1556,projection_yz,0.22922581574266357,11,-0.8466688119303111,0.543264123948468,3325815.1659885887
0.8851189000100899,1.0356927921683625,2287926.428933191,0.8776457115283464,1.386533949092609,550,-0.75659940632142,1556,projection_zx,0.3765812066332442,11,0.012919345052918425,1.1497746305366214,1544890.629186441
0.5344701230510994,1.438801436953086,135189.63360431444,1.241918151944653,0.1945778172391215,500,0.6194415603409962,1842,projection_xy,0.19764511895459055,10,-0.4132377550190192,0.7169167843683915,101741.15258962137
0.5561693633604583,1.43327728673082,130851.37569710155,1.2893612905819574,1.7331610642993205,500,-0.32707115748328447,1842,projection_yz,0.20219455232695072,10,-0.646063398809719,0.6801100125293107,106184.4102894901
0.3956084846757051,1.3795997312111046,135599.52378352222,1.1823083979554354,2.3875733734502766,500,0.3516251550913675,1842,projection_zx,0.05860419817571803,10,0.29965843005721776,0.5816322555658532,101439.30650882972
0.8542323719875241,2.572262859191476,5868046.829713164,2.0819778597556917,2.846319358085738,800,-0.4732361136206377,791,projection_xy,0.5603942779345706,16,0.630693291871251,1.181753405310859,3815697.6687575313
0.44628923852429464,1.8999192364377653,11111637.92575598,1.6695569165045556,2.0047446909762385,800,-1.3280823807945885,791,projection_yz,0.5910176963113059,16,0.6696230451669324,0.7201490605657042,8013110.980269812
0.7540913236939044,2.798793323190667,5643239.55547391,2.382447679182121,2.2708266295230324,800,-0.6817990481787465,791,projection_zx,0.6222958072915148,16,1.178905396675058,1.0320779939632965,3972315.3943308787
7.957655767732249,2.231597996298809,3935.295318067827,98.35154051936394,2.482861159605271,750,1.4974771355185852,953,projection_xy,0.1507117933803048,15,1.8197206735001612,1.6856722618643583,1267037.4300178243
1.0992445505858375,1.5556672698622251,3989479.8400401617,1.5004204032668245,2.6001113942450296,750,0.6233673794750172,953,projection_yz,0.36311684262879973,15,-1.0282180025382048,1.146671194189367,3435539.2773487517
3.0948098942101683,2.1301370274062084,439294.4522167223,5.23215310733375,2.1050983009659525,750,-1.8121366290187473,953,projection_zx,0.3437633930589172,15,-0.7104906818528745,1.4953361487242347,1807337.5789611517
0.4983754923902853,1.9135263315910895,259334.79581455633,1.5895675774856897,1.2440662206630222,800,-0.27532098552571205,4416,projection_xy,0.05808378784034019,16,-0.005592290624840488,0.771626428320885,176914.49899022744
0.4994283071381646,1.9520100734007781,283801.56315902714,1.6471409993841997,0.5021124358483355,800,0.6213716569175313,4416,projection_yz,0.20596648639383025,16,0.25762751931671124,0.7407244621168572,199609.9677544361
0.766698396955449,2.0075927839036236,231919.63706800775,1.814948499543913,2.2021039334029133,800,0.009479621591192111,4416,projection_zx,0.20962104349738167,16,-0.5583118263216448,0.9211452233418196,182669.02302483586
0.32839662647410406,1.0051541020221701,5221040.513846517,0.951375714887732,0.47701700954675275,450,0.01848550012989363,885,projection_xy,0.4580988663175077,9,0.03324924471584844,0.4758167986631005,4379850.633791184
