galaxyID,FOV,view,band,pixel,Ie_1D,reff_1D,n_1D,Ie_2D,reff_2D,n_2D,x0_2D,y0_2D,ellip_2D,theta_2D
201,17,projection_zx,band_g,850,2915777.368232912,5.737122031053578,0.21710640185591845,2678119.317347413,6.31550370766701,0.2583044585910361,0.1782696838425932,-1.299706920096975,0.23604958394246836,0.2062942918090052
201,17,projection_zx,mockmass,850,189828.0067443665,3.160609757870735,0.7264991817971977,168655.5776779057,3.287213711441785,0.7931277997000991,-0.17356433323186604,-1.2606480476304478,0.2152050123651668,0.19597519786756126
202,27,projection_xy,band_g,1350,13793929.206956228,7.308351380448753,0.2513174105108903,12652763.82952325,7.800841685713293,0.3220005234191951,3.411533044502268,0.3725050595980448,0.6694618107973415,0.2583802570102769
202,27,projection_xy,mockmass,1350,155115.02151305365,3.857156945625537,0.4703811146388965,114605.91483869535,4.56986906881308,0.6740680438994543,1.6820348940120649,0.19011895693932185,0.5311704731940333,0.2477928981575275
202,27,projection_yz,band_g,1350,14234157.404697122,7.3042584806676825,0.3699403301086517,13274771.388724316,7.5138638565663305,0.417926060174744,-0.9212880586091708,-3.9666093395275137,0.6778574049428908,1.8034852620448782
202,27,projection_yz,mockmass,1350,152479.74662328846,4.3244892827071935,0.47325834088765795,121268.95771851539,4.904256561408023,0.622116271850314,-0.23895636849464516,-4.024067410281657,0.6023325760462509,1.865715280579856
202,27,projection_zx,band_g,1350,503696.75011414866,8.650389474717006,20.0,56504.25970059815,99.99999998766754,7.668958613232082,0.3981765536808047,-0.6764396906306921,0.09051575468030083,2.8972675978436184
202,27,projection_zx,mockmass,1350,277368.3771715725,0.1914081008234088,0.1635188454530621,57219.41475885197,4.702180389847314,0.6059448778457676,4.087280376261091,-1.6937308051554127,0.08408568508850738,2.8404123097466614
203,25,projection_xy,band_g,1250,7155560.852984748,4.629208962534662,0.3625792543163397,6274180.87308715,4.885805508688343,0.4476691938523854,5.5376126848776796e-05,0.25138552474021497,0.1110186000155052,0.7117954754926856
203,25,projection_xy,mockmass,1250,136823.15518078802,2.5404027916047864,0.9029594472551248,84936.60423682717,3.3517403128596994,1.227798069927569,0.05641564838594292,-0.3725197632828294,0.18228033969445984,0.8928463561773691
203,25,projection_yz,band_g,1250,763489.0285660713,16.82269116028004,2.8144358947762047,1576171.6522426768,10.743171611898791,2.002089944897484,2.6611252976892987,0.9677749471680566,0.5505904249365372,0.4787749207047227
203,25,projection_yz,mockmass,1250,190225.91398862386,2.9179655974769263,0.8994729540706348,146471.84148686967,3.3231934070280427,1.0666410108273217,0.37241100090564416,-0.4842703938573344,0.4912161138350346,0.5040859032860219
203,25,projection_zx,band_g,1250,2176337.4127994757,7.827034701716125,3.098561681076613,739627.316022787,16.828021304280192,3.696777228034676,-1.1195655185666482,-0.6092233257705147,0.5911985815280183,1.7756097597609628
203,25,projection_zx,mockmass,1250,157809.14400894562,2.603745311946188,1.0601391872862111,113289.42601111408,3.108388111285884,1.262934367866868,0.5004806006678176,-0.07436354089516542,0.2941788780482662,1.901653401148064
204,25,projection_xy,band_g,1250,1752621.5797113338,10.250533753707996,1.348623868628557,1974033.83931869,9.1965730268933,1.2091280091967258,1.8102681029753411,-1.8127271670507767,0.5557035272732996,2.1654412786695083
204,25,projection_xy,mockmass,1250,130171.9739911788,2.881447256075406,0.5897387754220224,87143.54947414948,3.65016745105925,0.8597317383296527,1.7359564750607352,-2.1497593802436423,0.4098485590220898,2.2023171712888043
204,25,projection_yz,band_g,1250,4653199.0916865235,5.221116248192657,0.3598687569838636,4060496.2632742743,5.494720343259946,0.4895158778529859,2.3282492928865786,1.6669450458036863,0.17377446656914655,0.8254755027667215
204,25,projection_yz,mockmass,1250,97668.30918765436,2.6779750311894044,0.5591171662762445,62769.65742211449,3.516443242246944,0.8509042307636489,2.15002326578567,1.753849137861944,0.11173189105659012,1.098052468213428
204,25,projection_zx,band_g,1250,4837029.666682369,5.249483323306597,0.3393742838752188,4333127.685986593,5.476689092021211,0.4374611458324492,-2.0188503061201333,-1.7975317854052195,0.2603428162969234,2.8688549942653547
204,25,projection_zx,mockmass,1250,100389.67458896486,2.8860314179098276,0.6176708947658693,73201.8025279989,3.442439566533287,0.8262136305525912,-1.7284052555923737,-1.708864283574985,0.19017258853558608,3.0221588509236312
205,25,projection_xy,band_g,1250,3534306.4832621673,5.8999920037014695,0.3955820683614231,3059772.3339611082,6.242596203223617,0.5191104628058273,-0.8840507505373424,-1.2312471952223512,0.1521754273794913,3.011067183828345
205,25,projection_xy,mockmass,1250,140168.5870373172,2.4060754883273825,0.9174374278675308,76983.14652579259,3.4710936843924896,1.3248686292295984,-0.5877178311998132,-0.5600695014749303,0.06504891833573707,0.3070512326998589
205,25,projection_yz,band_g,1250,2958742.0521741896,5.986526212468447,0.5585398511502144,2787992.6039401223,6.091301000488709,0.5899935653671705,1.1597403046635009,-0.19275979561939974,0.11615549772926563,0.9036792935351664
205,25,projection_yz,mockmass,1250,172040.83273015366,2.336860862243452,0.9320090845677148,88761.27431368578,3.4802461087765635,1.3938119282342092,0.5173050131758353,-0.2674811004097033,0.2193891451917438,0.4399088059817018
205,25,projection_zx,band_g,1250,7385.057796138542,99.99999999992399,12.522718644667055,31445.635592394487,83.3355717061793,6.400308419039567,-0.27901147494367784,1.4451254498497763,0.3336678538462294,1.8574971695062692
205,25,projection_zx,mockmass,1250,152798.01002228618,2.3848814966598058,1.0562297675430798,76562.40250157246,3.65552078940066,1.5244010483923034,0.2415447050023241,0.5633263387846079,0.20907689266826054,1.805112511481376
207,25,projection_xy,band_g,1250,10136074.88129689,4.48118221627474,0.4413501126375716,7391642.489067325,5.192395129115129,0.6982960678118216,-1.7079624643974738,-0.27308842080693485,0.3263235530228894,0.6888972145078218
207,25,projection_xy,mockmass,1250,58378.68149729447,3.3746124974647334,0.7113339206870926,39024.89610032457,4.2633390814802965,0.9913061433512528,-2.3971338813978518,-0.4941704203419289,0.24641249576836674,0.809942761432513
207,25,projection_yz,band_g,1250,2209742.867017053,9.297578233541474,2.930188283076289,2813486.983375665,7.9882476070678345,2.471152895314804,-0.3540056595086792,-1.1148886344658122,0.2864334082222839,0.9417706787035804
207,25,projection_yz,mockmass,1250,100249.78635393194,0.2983300078278313,0.16353349785481175,31500.04036290886,5.380350850942879,0.8745988665135548,0.3417272002937765,-2.2672199343074877,0.4266891054100391,1.1802776789637406
207,25,projection_zx,band_g,1250,11001618.406336866,4.7864237762048365,0.5130438903600857,8455438.960818939,5.398230650129608,0.7151781267240701,1.7894543840702215,1.84750323168058,0.3753361095833623,0.5634770795926514
207,25,projection_zx,mockmass,1250,103102.15254133838,0.5312356276716629,0.16350795886093542,29428.025305521078,5.681049275803055,0.9281622307887996,2.377671142829739,2.3855899480566305,0.4232458878935093,0.37031957315098296
208,24,projection_xy,band_g,1200,15224099.036985882,6.426779859546797,0.2455224364583571,13896913.36754347,6.901651681862735,0.30143353031209885,-2.509830643949853,0.3657806325572697,0.5973244861854974,2.846533847498232
208,24,projection_xy,mockmass,1200,227199.32771323711,0.06609259017783377,0.16350911858896136,36920.06967602636,5.344437705203412,0.5843207559815008,-1.5706767415083327,0.18534294842855487,0.4801176070054847,2.9404717709616968
208,24,projection_yz,band_g,1200,16603293.68381942,4.659425294417802,0.3541144036705555,14686106.235755645,4.887791738917716,0.44632399485116797,0.15160288483508771,1.4330264681879754,0.4156753407264512,1.025883767980354
208,24,projection_yz,mockmass,1200,250923.96967385046,0.3011656238952837,0.16352250025976878,46934.86393668751,4.255836430492503,0.6949405650694211,-0.16730403638663385,1.0707588627658198,0.3981226766223508,1.1266038513466723
208,24,projection_zx,band_g,1200,13858417.43664018,6.392549248824121,0.33747368305270165,13416207.94419559,6.538056880035621,0.31243015607648805,-1.6869951748826262,2.4081581475084257,0.48904036771764203,1.8165076718028488
208,24,projection_zx,mockmass,1200,87293.10662993668,99.5000005,0.00010013425931853217,27352.236279640565,5.646873383614316,0.6144527798671671,-1.0163714391931888,1.5958711344773329,0.38082652700030345,2.0070268870226187
210,17,projection_xy,band_g,850,2644716.6569195455,4.574400338839526,0.349971037837305,2354803.7942980104,4.783672328019136,0.4368684296822545,-1.064845787760482,-0.5921020707993115,0.1810979844900129,0.4286021139965541
210,17,projection_xy,mockmass,850,279491.3493777989,1.8299786323253069,0.730633421079275,200067.82272632688,2.1255293141935736,0.953460577082252,-1.2094537714728368,-0.5599430786386581,0.2402543331017521,0.35405273800558845
210,17,projection_yz,band_g,850,2854980.531340838,4.326841661853614,0.3167422095352916,2583055.442672676,4.51836020009076,0.3774650281541227,0.5782025912268101,-0.13307382983226707,0.17672273839481673,0.7574357734284014
210,17,projection_yz,mockmass,850,289153.863919578,1.8827391655465835,0.8063588119683699,211943.40469691294,2.157244087023248,1.0081758216525372,0.5685150578697199,-0.1183141329887188,0.3049633384814984,0.9945701248329648
210,17,projection_zx,band_g,850,2820014.7876017564,4.4285445574003335,0.2943630100656075,2496620.3965503783,4.689960673797083,0.3876316071843069,0.11927772650200075,1.0925960249649895,0.17381176766749534,1.1967780619681818
210,17,projection_zx,mockmass,850,234049.5051855003,1.9250956829623225,0.7382757967243382,180631.31415623493,2.142187772615688,0.9020877137943578,0.10839927166645837,1.211572887301745,0.1321957651853573,1.0365922389061346
211,20,projection_xy,band_g,1000,8653444.636315996,4.054980844218097,0.16940070450060654,8165392.927003617,5.687581273824892,0.1772378053844555,-0.8405224248473774,-2.7113815409454713,0.08843056521907175,0.023150349716142368
211,20,projection_xy,mockmass,1000,115518.49116426586,2.79622086046286,0.4604507149510189,70690.68749800697,3.924096957313065,0.7731351478017803,-1.8373843530807996,-2.0020133385579664,0.09391650668852053,3.023740971792733
211,20,projection_yz,band_g,1000,434102.3880481851,41.913606028975686,3.9010256529346856,3072484.876674976,11.378832736451711,2.019136990581653,4.54597396271776,-1.1809075110437157,0.7879318189654421,2.793511568955566
211,20,projection_yz,mockmass,1000,195115.8147327812,3.295496508110835,0.6771154962320884,146458.01903992594,3.8452238176959415,0.8716933838944197,2.012297100070939,-0.9975780177120762,0.5732737418151777,2.7624660889766446
211,20,projection_zx,band_g,1000,9218105.274032772,4.070381113635679,0.16667254908407814,8638828.899746932,6.284416907179414,0.22068976078678426,1.4748556471612695,0.7316721286296344,0.5715553039886916,1.408189126562803
211,20,projection_zx,mockmass,1000,166774.3768910516,3.3103766984666083,0.5656077471196165,125667.04343747866,3.876241297927526,0.7519589164580667,1.0546390097540073,1.7597837083892784,0.4842095527397779,1.440138114724096
212,24,projection_xy,band_g,1200,16489.741208926393,99.9999999999212,11.344729185558146,268627.38038191607,28.85271062057756,4.961497149440466,1.5988212629559833,1.6463578279036013,0.3900757765972672,2.7857234308254744
212,24,projection_xy,mockmass,1200,218103.72275807487,2.3508785846203946,0.7350100122333728,118780.69878774523,3.3298466326396747,1.1707735277144145,0.2727287379456824,0.6052473005585828,0.36140066251796893,2.594279248656477
212,24,projection_yz,band_g,1200,6920.051323870383,99.99999999999972,17.150582305609937,1283992.127513989,13.560199626900435,2.8159997425321834,-0.23408998001010495,-3.3174205100940504,0.5147587238937875,1.1087431702936603
212,24,projection_yz,mockmass,1200,213597.29477002684,2.296072743832068,0.6453876010528729,116336.55301052878,3.2534915415242724,1.0775118455416859,-0.59144076892419,-1.6692912750659292,0.30456555784405376,1.2111616226582456
212,24,projection_zx,band_g,1200,9292973.79109741,4.94342845469666,0.25771535383896577,8309255.670384666,5.305464053709913,0.35821675259456004,1.415441606378932,-0.7517070907269288,0.1903064228949456,2.9353582318622595
212,24,projection_zx,mockmass,1200,155439.87146353614,2.428679141610005,0.7519265853606155,84353.85953326344,3.5138902083311816,1.1759826253343666,1.7250059188356874,-0.2555972578832953,0.16950133385521526,2.531375275670314
213,20,projection_xy,band_g,1000,133312499.54763895,0.24643175105919196,1.1701860445362096,10397.065282653884,99.99999996606337,9.014055669258981,1.2799601820043058,2.9598747732034587,0.117254005671244,2.4466424596451333
213,20,projection_xy,mockmass,1000,209768.24416578468,2.8284341998529983,0.7532550661940997,157790.14581831536,3.2689520512195425,0.941997497211746,1.1744248274838665,-1.5893167281984577,0.28384141676666563,2.3791796551222792
213,20,projection_yz,band_g,1000,3766405.452875369,6.502245740861317,0.20755976727006265,750008.4840107325,15.414741387201197,1.409646294244855,0.5208583211836889,-0.5070169214555738,0.4376639377242668,0.7533601428477485
213,20,projection_yz,mockmass,1000,220437.34626215624,2.8997640498146335,0.7193089174042618,162888.81582957014,3.3824980349816416,0.9272495078935878,1.5885572551084266,0.9103266639335992,0.34634328320268964,0.8221131659455558
213,20,projection_zx,band_g,1000,3863499.898225023,5.654804917982539,0.19272110824227065,3563066.5555112087,6.5772034740125545,0.2625636091581792,-0.6257370607184993,-1.2869099059684608,0.2882445612004011,2.331505495023592
213,20,projection_zx,mockmass,1000,208342.61562270066,2.800554484658906,0.7234432666712961,152669.91672021168,3.2870549834480176,0.9346926791884954,-0.9059825433739496,-1.1723383037172117,0.2654149236784782,2.3838541994784315
214,23,projection_xy,band_g,1150,9901380.900193643,4.9380047272978915,0.30803507806245906,8308447.439478295,5.376210451024389,0.4759821201282373,-1.245470816279183,0.9697918814381308,0.12904751070530698,1.2131514633443707
214,23,projection_xy,mockmass,1150,158887.00909070653,2.8299117836350285,0.4878218023153256,89945.94819904568,3.97827471996122,0.8856319398667692,-1.0166041101766372,0.5909880881360146,0.3357152524595368,1.5024062812581036
214,23,projection_yz,band_g,1150,7778984.673194209,6.3424290953582405,0.4340935659719279,6866079.177634072,6.634005298473307,0.5431524160570518,-1.1201075581098308,-0.0018879974621423504,0.5608752024862419,0.009014441527843607
214,23,projection_yz,mockmass,1150,250038.40255549038,3.119571079251032,0.5106936760697642,167957.23828680225,3.8697065509156583,0.7902659423400776,-0.6215357451158555,0.17067788631805966,0.5959910018487532,0.04040546440519322
214,23,projection_zx,band_g,1150,5771571.3274204675,6.881724732822807,0.8489920257324785,5178448.5741139185,7.202302793196362,0.9228303935157244,-0.6637482473183258,2.4495751271961765,0.5787155731918425,1.7275955601853887
214,23,projection_zx,mockmass,1150,288343.5190848738,2.2946441683196803,0.832533273312799,184052.59968144694,2.9033039351984016,1.1482480787291278,-0.1874709626290488,0.9697119198674709,0.4435590431972745,1.7957697586207786
215,13,projection_xy,band_g,650,63616872.35258276,0.3900716450970239,0.4538333620377387,563694.7334026247,6.645694889182197,4.3149173783833925,-2.559526790926022,-2.080947941357239,0.1631367637204555,0.5662956023746197
215,13,projection_xy,mockmass,650,569161.5642993787,1.6954818144759876,0.7818179206672597,435048.76627332467,1.8674951483086384,0.9562937654087422,-0.15487438284452015,0.042051045119066516,0.4783260854275128,0.9300349526724112
