10159,13,projection_yz,650,55656.04626613978,1.7875208160666334,0.4607089054740738,35066.45232908504,2.461270874703368,0.750411150896714,0.059939362942394776,0.03442325761390203,0.07535296777302067,1.8960716975955734
2768,26,projection_xy,1300,439798.76683995704,4.589552578177811,0.6827292194846325,378043.53020435496,4.908609901176878,0.7822899902779074,-1.0391098915526107,-0.4280560116424434,0.19180029387027325,2.545261728456083
2768,26,projection_yz,1300,399778.20885443076,4.797663050383444,0.7551422365672122,359585.6606291,5.0182272114300535,0.8145310064175071,0.4907173130509665,0.724081246278293,0.18592560705676534,1.0992144323453914
2768,26,projection_zx,1300,329889.72306769306,4.911573632399923,0.8555134877615576,329291.4485356159,4.838901902764978,0.8282811368258626,-0.7486937902551368,1.084535372881083,0.05049643040909905,2.932195705237387
720,12,projection_xy,600,7938060.077513474,2.63882476236113,0.9496331384162712,10470581.57339766,2.2345849307239254,0.6484270923347868,-1.2294786515107694,-2.089782377599884,0.18661270871963695,0.2597756259781434
720,12,projection_yz,600,14512249.634664059,1.8998802878663865,0.46663973764514405,11997943.385609116,1.9958597684732766,0.6105055882466888,1.9602521552357124,-0.23986832093578517,0.12606105210518714,1.4140088362000702
720,12,projection_zx,600,12182814.383993266,2.353807284258092,0.51334222314153,9644336.785448201,2.5483553841249096,0.7032274986837023,0.10076939147973316,1.2680490658320969,0.3468951226610512,0.8895839582476882
1090,14,projection_xy,700,1280678.5572827882,2.494223043702796,1.7267207344008368,1183855.2672566965,2.518264755556039,1.6140313441102367,-1.3006587882415035,-0.5256179812481091,0.3542252439996452,1.4133841398579428
1090,14,projection_yz,700,2933348.5303772693,1.9262350358249292,0.5617030179093893,2268208.6009192346,2.0913911328771624,0.7672438844193835,0.13870507947478125,-0.2877572084573521,0.35623455771978,2.5594571919092353
1090,14,projection_zx,700,2269334.1308929864,1.8488858746368886,1.1923400104897743,2081539.0053295377,1.8426168959481797,1.1620819952236123,0.2712115274124303,1.3163172738477658,0.2861566511869907,0.41064644109666304
6019,12,projection_xy,600,59759.93771901628,1.6200913650726854,0.4855369351877048,38434.931298053605,2.153412359399064,0.7596766658916931,0.7502847301682043,0.43243697769670264,0.0424201682719321,1.4650594483555892
6019,12,projection_yz,600,61417.75568336478,1.526060316479435,0.4269656661821855,38085.12373450284,2.399952712994102,0.6905971182394299,-0.49787962071931813,0.2102410165741079,0.1773038253603993,0.896470298002253
443,22,projection_xy,1100,28567.63529932573,30.812783673882617,37405.710634160336,3224346.608909991,4.194830758378577,5.13173091792092,-2.0080146450019623,1.1171719468439443,0.375454584998897,2.5517394578946906
406,17,projection_xy,850,1072124.4602316525,3.0189741636431697,0.16351005282829648,780052.2645970001,14.910410620934648,0.319918536101704,-4.181995940698638,-1.0419542698145996,0.3324450991162267,0.2621520065589338
406,17,projection_yz,850,958515.3335414557,5.2289035984209455,0.1638767556447373,1000920.7311373027,10.868948795043643,0.12811929165703348,0.5235093694196213,1.0999069842936164,0.07219120314200467,1.627095345587442
406,17,projection_zx,850,307106.99925522384,17.997281368349828,1.72167650249109,89829.36699535,83.81918846397265,2.3143012166306103,-4.877063522640479,12.948254469581318,0.33652717891680367,1.7572577691011848
1017,13,projection_xy,650,8309446.696442449,1.8032260736890444,0.7153562302691565,7973066.6872182945,1.7622718812130342,0.6984129155000306,0.8017253103665078,0.7660531120142925,0.34365185380372876,1.385607157440935
1017,13,projection_yz,650,9141175.121055964,1.6139896442038273,0.3676751707913886,7462269.048127151,1.7044239807632335,0.5189576782892279,-0.9880527947588584,-0.5432758542576751,0.2008198922430845,2.613155473570034
1017,13,projection_zx,650,4234541.489012399,2.7030258064223607,1.6246162106602475,7361930.093846907,1.9192364000582924,0.9797891092703036,0.35633627033719495,-0.7952071092149421,0.45581773379770185,0.3744508806813465
313,17,projection_xy,850,2100389.214917588,6.1595607075086365,0.31822113081823844,1941828.3052846722,6.404760137293716,0.35996642887610186,-0.1048577258262996,-0.09660422434872684,0.05942891249011922,1.2508348061139536
313,17,projection_yz,850,2160042.9925072878,6.073324665403951,0.2984541394827374,1983867.4067181447,6.358504642906663,0.3454384030225882,0.20589587874368187,0.16277834077276448,0.08549491669218814,3.0682688400435865
313,17,projection_zx,850,2086611.2818713512,6.521536360093861,0.27537404150376604,1884178.8900237672,6.927428357907407,0.3477046191263031,-0.06814227162648714,-0.08304011138270827,0.2482847867915847,2.2806719955219386
3454,27,projection_xy,1350,326695.2294461331,4.080132018507863,1.3821449454683643,65928.91638451388,12.052611373857129,2.5769782816405105,-4.277668814484417,1.753035026554747,0.4664145389164914,3.0330817492308313
3454,27,projection_yz,1350,607344.7081725834,3.753013487605152,0.5767174582906038,488647.5785702452,4.130178693042444,0.735038647422128,-1.7010210646756487,1.9098386452019935,0.28303356686320036,1.2342908960793864
3454,27,projection_zx,1350,92923.63204610217,8.66011339001058,1.9033384104754365,58293.89812875777,12.119677533619672,2.167983129737836,-1.0404931971359423,4.579357516913792,0.31582473025396496,1.5746582479506976
12140,13,projection_xy,650,200590.54249152826,1.8309126722708038,0.45715752567850493,114842.28572054995,2.5027863284785306,0.8392339920722748,-0.003423421069015102,-0.2133402616767181,0.19167790322906275,2.5550739446954225
12140,13,projection_yz,650,152471.12818784858,1.9888151470307953,0.6340743566830885,105260.0773609856,2.4282767065818076,0.8750072023524087,0.11070434122679788,0.3707766899590696,0.041172569220270336,1.4823436005031674
12140,13,projection_zx,650,179596.15047133327,1.922264573058677,0.42822381076539684,119898.53479249301,2.3919584912262004,0.6949237596975707,-0.40927569582518697,-0.020907612764500344,0.07094397799688963,2.219934037175385
499,20,projection_xy,1000,2595991.2560460074,5.024503161942548,0.6223099882511091,2563043.4021641063,4.992578744620611,0.6075058026005506,-0.6659984880484209,1.3483140972226595,0.20725243734474216,2.1386065858706544
499,20,projection_yz,1000,2131283.3483442985,5.720468084297756,0.8061884026700196,2697980.337492018,5.0418579666258365,0.5756291257290517,-1.3267807202517763,-0.09966434266631083,0.23432609003711677,0.6808873210472797
499,20,projection_zx,1000,2804493.17404523,4.537502578073041,0.5597813434493095,2520330.1596113895,4.696563906176461,0.6344151918763667,-0.25907915471679605,0.765546630341153,0.10254770354468802,2.563915492860822
5632,10,projection_xy,500,393461.46933219215,1.8871611807429707,0.4983700298356129,291590.8561304054,2.1270620593884564,0.7186829106299844,0.2927198850876355,0.005268091416989743,0.16875601760195172,0.1378757639178687
5632,10,projection_yz,500,307118.2915494031,2.039596817712574,0.8442646637532231,263425.6514986985,2.1268832114274585,0.9201383123531941,0.005219514009131155,-0.0850042022613974,0.12454399303137066,1.1846344730644702
5632,10,projection_zx,500,293446.94380320935,2.0339017353497577,0.7409078628505743,223825.54479537348,2.2758591985810512,0.9219486746772501,0.12342362423730378,-0.19952622684421925,0.1059846236488238,1.8923733665884406
1968,10,projection_xy,500,344912.88761346746,1.761950541807102,0.5979150885976251,261135.26589085945,1.969942722984781,0.7820785333600531,-0.5584977493311156,0.4466690722197692,0.37419570997314305,1.2515643854955876
1968,10,projection_yz,500,292911.53140364186,1.8413769919801877,0.6516683939768732,254178.98910274287,1.9166268075325987,0.7153983544615545,-0.3518291466183472,-0.41957860822102716,0.3015927303387174,3.0345836355741227
1968,10,projection_zx,500,468122.38575201685,1.2244430985869885,0.6344389141432086,332692.3488637342,1.3851169050081333,0.8568357491740282,0.4594910662532241,0.6782131984996459,0.048337884192135784,2.7604227927935163
1511,23,projection_xy,1150,1284236.6569049533,3.5556295905511575,0.6486994195439645,1086662.1454635414,3.7864290679037973,0.7673369552025823,-0.07884319885291488,-1.2670123489111151,0.2607497194514326,2.239949638099823
1511,23,projection_yz,1150,828125.8405707981,4.658873286427818,0.6690591661382089,714159.0378997548,4.9559588044474,0.7699305098974593,1.2693934406285097,1.2686702143526203,0.3429498530467119,1.8605450676197393
1511,23,projection_zx,1150,800419.0269926392,4.966284570972307,0.7692126505762629,705782.8279009952,5.226071571312475,0.8527338331567795,-1.1541665748378158,0.050388048387469124,0.41238136008309095,2.8607546425670485
300,26,projection_xy,1300,2452775.897062555,8.372369918449083,0.3331779561834951,2210342.423460461,8.801449604421453,0.4067287941715524,0.05341317477014175,0.1268398319855049,0.19145318482346596,2.5525756826027646
300,26,projection_yz,1300,2465353.4143839916,8.502347771021467,0.3367109699448878,2232171.694329577,8.915844011446477,0.40532895061224383,-0.24224110814547367,-0.052794866056255926,0.16731888977714887,1.5152996594082637
300,26,projection_zx,1300,2395787.391598784,8.468622381144048,0.3569887277908812,2162943.1987844906,8.869356941590844,0.4299296698511964,-0.00670668284825642,0.11869430977162387,0.10553432269383826,0.2128809214536389
367,29,projection_xy,1450,5773975.3221611595,7.948288514614696,2.248131819499312,4633940.468137775,9.238263656678477,2.285421605062945,0.5032507632509905,-0.04076157806708064,0.6383162670214544,0.28394243396358315
367,29,projection_yz,1450,17943859.40021673,3.81717262667967,0.4995564053405043,17625516.507866483,3.793565548619185,0.48067329830753003,-0.8921995250991981,2.843006169595139,0.33165894023238734,1.913889206928796
1581,23,projection_xy,1150,306767.9483091585,6.149650575360365,1.372909441202452,308074.38651755935,6.05634114922344,1.3133060685098876,-2.2844631486496,-0.6946411038623538,0.497177784159172,0.21191271452489246
1581,23,projection_yz,1150,718634.1298323631,4.061567867432509,0.49247889287594865,587274.1482217292,4.401606969380599,0.6589691829933014,0.7693195717882674,-0.8880399251282364,0.4124090253113268,1.557602148895878
1581,23,projection_zx,1150,318541.67115449614,5.386737711347539,0.7544863216076778,262292.5209691358,5.973385953051679,0.8852694658876782,0.3007371472614704,2.6830823591256627,0.31163811267321045,1.0651503832876195
939,11,projection_xy,550,3397413.63500011,1.2526819484829064,2.9450652828556656,2622323.722748315,1.3982749210360594,2.1937657720864694,-0.8459899271640814,-1.7576840712958057,0.17822754976478497,0.9225006242120593
939,11,projection_yz,550,3071350.742225469,1.3006639522270222,2.6981207848432214,1273562.7954547862,2.1910893260777335,2.6560656056763725,1.7668966041579377,3.5146529794735057,0.3624512273413831,1.219162028447375
939,11,projection_zx,550,3973824.377628467,1.071022408788657,2.5171996509002876,1329366.2910089453,2.029698300535998,2.678752231292701,-3.5121595306774847,0.8449967619959275,0.31582513571386317,2.8996746194163627
471,20,projection_xy,1000,13227076.319090549,4.577170748330043,0.28046916205191225,12134867.505340839,4.797997209465602,0.3304821081384028,-1.5322682392826439,-0.9385692765662732,0.646551458780875,1.4768340257101076
471,20,projection_yz,1000,10667139.0359416,4.905409658526542,0.4979460007947639,10641719.754655361,4.8680238992572225,0.46389343951150586,1.1729179214152845,0.7121458489290765,0.5686438338825162,0.41501693754743957
471,20,projection_zx,1000,2665319.09345457,6.2394142460806945,2.4854941390924967,5323881.406255375,4.00178007064203,1.6675649601300346,-1.7290883524052898,1.4047769259267642,0.27590652210966415,3.091696974631763
81,21,projection_xy,1050,2814096.095190521,14.464973008046389,0.4797043238876411,3044855.4873082936,13.686628433278493,0.399749090914914,0.6841649635689345,1.0130588745670306,0.7050609945702989,1.1465527213447118
81,21,projection_yz,1050,3864137.501409442,8.429983147333209,0.17447705547634315,3677388.440462273,10.91509647109819,0.23690487917373304,-1.3667281815047159,-1.2121624944380291,0.11241785611924232,2.0581642353348855
81,21,projection_zx,1050,3561170.1448767856,8.158276949117328,0.16770761725920144,3257219.0578372553,12.302560330539734,0.2420481938577545,0.6887934637086219,-0.44000981712662496,0.5048767206459452,3.082776100997478
3919,18,projection_xy,900,116841.143140842,2.8954529814264394,0.4046294548754626,68905.73183577326,4.1580572347204265,0.7500313795661887,0.6625755951853334,0.6011423441365054,0.17011773696127336,0.4542958430569577
3919,18,projection_yz,900,125694.88678394195,3.0963716801118024,0.7355517359962286,95782.41100549803,3.593010275417514,0.9112777508962363,-0.47006133259225247,-0.6073172781724148,0.25280830160377415,0.008090482887315176
3919,18,projection_zx,900,135125.7570319617,3.410959216389673,0.5183350560470331,105717.17527812277,3.9054299074468566,0.6756979274705688,0.5770870709209809,-0.8391397471413337,0.3478897137804525,1.4744758232513497
708,24,projection_xy,1200,874946.6797224742,10.761203796095582,3.4737609987087654,5193608.092855861,3.4740538735330087,1.562496117906027,0.14635767876834224,-0.10777249132692464,0.37951733265250104,0.7997947579071178
708,24,projection_yz,1200,23929258.69794088,1.6146634624621772,0.27576795532233517,15852644.462981984,1.9799370165141295,0.5835977965056285,0.5486481392121368,0.8243635140341143,0.36182425726956335,3.028967746657445
708,24,projection_zx,1200,26257339.537095066,1.4176407138641403,0.3510914279244486,14919318.489345355,1.8441760430119576,0.7794297278579916,-0.7910655830126102,-0.07294267876815454,0.2907474429350124,1.3726204072067567
3928,18,projection_xy,900,233363.35805703103,3.3669502142653034,0.4570024913706414,168328.57405786365,3.984624616030904,0.7005095779194407,-0.4047261885582428,-1.0596142533679112,0.13344847918442684,1.8630530223265112
3928,18,projection_yz,900,283255.4130146949,3.484033466559401,0.580946975799246,223407.86230230532,3.9080585743655116,0.7453311298540297,1.0644742826458677,0.273767006492881,0.33919785477383624,0.024420422652386975
3928,18,projection_zx,900,309333.56205553,3.3870696935643743,0.6322654766970864,255970.6760709983,3.689666991345733,0.7562667211280895,-0.2502334649300885,0.33872043231507243,0.36357943126105924,1.9730080607515497
1015,10,projection_xy,500,43199896.34645502,0.6283793107716158,0.862824265707503,30524236.430120505,0.6578166459027349,1.0157348124366956,0.3800579099019857,-0.1353156316017471,0.28122219941408905,2.4781283777805267
1015,10,projection_yz,500,11834450.490938464,1.1090929943711147,2.138395121933827,5560688.271550285,1.6537247509029336,2.257581499801136,0.20468262417286956,-1.5980235738297466,0.41802105709141313,1.8769536099649757
1015,10,projection_zx,500,40330678.28599001,1.0556512078159968,0.2207144854921224,34626638.19413447,1.1314149494145629,0.3420411039487449,0.9044051187253174,-0.2096012440044671,0.6493616150611848,2.7919288653455157
29309,11,projection_xy,550,73853.58967245718,2.4762455043936753,0.6048701945791136,29876.1509162385,5.058152663346975,1.1779022377858497,0.5952036859107418,0.1684528553453259,0.3652906424467001,0.09954287191948197
